cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0018042,NEG_AFFECTS,Antibodies,Golgi Apparatus,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0004599,C0008778,NEG_AFFECTS,bacitracin,Cilia,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0010654,C0699040,NEG_AFFECTS,cysteine,Cell surface,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0012020,C0035553,NEG_AFFECTS,Diazooxonorleucine,Ribosomes,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0017968,C0042760,NEG_AFFECTS,Glycoproteins,Virion,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0020960,C0042760,NEG_AFFECTS,Immune Sera,Virion,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0021701,C0887869,NEG_AFFECTS,Integrins,Cell-Matrix Junction,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0028608,C1956015,NEG_AFFECTS,Nucleolar Proteins,Ribosome Subunits,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0030940,C0034850,NEG_AFFECTS,Peptide Hydrolases,Endosomes,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0030940,C0042760,NEG_AFFECTS,Peptide Hydrolases,Virion,aapp,celc,3,NEG_AFFECTS_AAPPnafctCELC
C0030940,C2754944,NEG_AFFECTS,Peptide Hydrolases,IgG1 antibody,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0030940,C2754992,NEG_AFFECTS,Peptide Hydrolases,secretory IgA immunoglobulin complex,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0033382,C0035553,NEG_AFFECTS,proline,Ribosomes,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0034848,C0887869,NEG_AFFECTS,"Receptors, Virus",Cell-Matrix Junction,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0041236,C0887869,NEG_AFFECTS,trypsin,Cell-Matrix Junction,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0041236,C3271738,NEG_AFFECTS,trypsin,large latent transforming growth factor-beta complex,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0042210,C2734073,NEG_AFFECTS,Vaccines,Cellular material,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0042717,C1622204,NEG_AFFECTS,Viral Fusion Proteins,envelope,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0042736,C0007603,NEG_AFFECTS,Viral Proteins,Plasma membrane,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0042736,C1167250,NEG_AFFECTS,Viral Proteins,lipid raft,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0055817,C0596901,NEG_AFFECTS,citrate carrier,Membrane,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0055817,C1167250,NEG_AFFECTS,citrate carrier,lipid raft,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0057256,C0023768,NEG_AFFECTS,Defensins,Lipid Bilayers,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0059256,C0026029,NEG_AFFECTS,Endopeptidase K,Microsomes,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0064755,C0018042,NEG_AFFECTS,lentil lectin,Golgi Apparatus,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0122620,C0042760,NEG_AFFECTS,human neutrophil peptide 1,Virion,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0143146,C0230698,NEG_AFFECTS,Pulmonary Surfactant-Associated Protein A,lamellar body,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0164786,C1167519,NEG_AFFECTS,Proto-Oncogene Proteins c-akt,viral capsid,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0178774,C0042760,NEG_AFFECTS,Nucleocapsid,Virion,aapp,celc,2,NEG_AFFECTS_AAPPnafctCELC
C0206355,C0175996,NEG_AFFECTS,Immediate-Early Proteins,Protoplasm,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0304052,C0596901,NEG_AFFECTS,Plant Lectins,Membrane,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0376515,C0026237,NEG_AFFECTS,BCL2 gene,Mitochondria,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0377309,C1819995,NEG_AFFECTS,Melanotan I,Host Cell,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0443640,C1325796,NEG_AFFECTS,Specific antibody,AP-1 adaptor complex location,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
C0537439,C1622204,NEG_AFFECTS,enfuvirtide,envelope,aapp,celc,1,NEG_AFFECTS_AAPPnafctCELC
