cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0023775,AUGMENTS,acetaminophen,Lipid Peroxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0000975,C0015852,AUGMENTS,acetate,Fermentation,orch,moft,2,AUGMENTS_ORCHaugmMOFT
C0001056,C0009547,AUGMENTS,acetylglucosamine,"Complement Pathway, Classical",orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0001927,C1150183,AUGMENTS,albuterol,MMP-9 activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0001962,C0086982,AUGMENTS,ethanol,Signal Transduction Pathways,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0001962,C0596624,AUGMENTS,ethanol,Glycogenolysis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0001962,C1707312,AUGMENTS,ethanol,Caspase-Dependent Apoptosis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0001975,C0086982,AUGMENTS,Alcohols,Signal Transduction Pathways,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0002403,C0025246,AUGMENTS,amantadine,Membrane Fusion,orch,moft,2,AUGMENTS_ORCHaugmMOFT
C0003174,C3824143,AUGMENTS,Anthraquinones,proteasome complex disassembly,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0003392,C1517345,AUGMENTS,Antineoplastic Agents,Negative Regulation of G2 to M Transition,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0003695,C0025246,AUGMENTS,arachidonic acid,Membrane Fusion,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0003968,C1148564,AUGMENTS,ascorbic acid,antioxidant activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0004057,C3824143,AUGMENTS,aspirin,proteasome complex disassembly,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0005117,C3546404,AUGMENTS,berberine,Fas-FasL signaling pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0005575,C1150635,AUGMENTS,biotin,stem cell factor receptor activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0007004,C0678607,AUGMENTS,Carbohydrates,Hydrophobic Interactions,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0007404,C1623036,AUGMENTS,catechin,"Protein Degradation, Regulatory",orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0008269,C0752319,AUGMENTS,chloroquine,MAP Kinase Cascade,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0008269,C1151115,AUGMENTS,chloroquine,luciferin monooxygenase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0008269,C1151383,AUGMENTS,chloroquine,NADPH dehydrogenase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0008269,C1152133,AUGMENTS,chloroquine,starch (bacterial glycogen) synthase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0008269,C1510847,AUGMENTS,chloroquine,Alkalinization,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0009002,C0030011,AUGMENTS,clofibrate,Oxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0009079,C0596843,AUGMENTS,clozapine,Adipogenesis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0011777,C0596620,AUGMENTS,dexamethasone,glucose metabolism,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0011777,C1150587,AUGMENTS,dexamethasone,JUN kinase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0011777,C3269033,AUGMENTS,dexamethasone,interleukin-17A production,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0011816,C0596843,AUGMENTS,dextromethorphan,Adipogenesis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0012265,C1622458,AUGMENTS,digoxin,"farnesyl diphosphate biosynthetic process, mevalonate pathway",orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0012403,C0013846,AUGMENTS,dimethyl sulfoxide,Electron Transport,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0012403,C1704259,AUGMENTS,dimethyl sulfoxide,Biochemical Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0012789,C0031715,AUGMENTS,Dithiothreitol,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0013618,C0301641,AUGMENTS,edetic acid,Macromolecular alteration,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0013618,C0301642,AUGMENTS,edetic acid,Denaturation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0013618,C3178791,AUGMENTS,edetic acid,RNA Cleavage,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0014695,C1621575,AUGMENTS,ergocalciferol,vitamin D3 biosynthetic process,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0014695,C2266999,AUGMENTS,ergocalciferol,Oxidation Activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0014963,C1817393,AUGMENTS,ethacrynic acid,Toll-Like Receptor Signaling Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0014996,C0597879,AUGMENTS,Ethers,immunoreactivity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0016410,C0009547,AUGMENTS,folic acid,"Complement Pathway, Classical",orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0016410,C0030011,AUGMENTS,folic acid,Oxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
