cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0018724,NEG_PROCESS_OF,Anxiety,Health Personnel,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0003467,C0038492,NEG_PROCESS_OF,Anxiety,student,mobd,humn,3,NEG_PROCESS_OF_MOBDnprcfHUMN
C0003467,C0221457,NEG_PROCESS_OF,Anxiety,Teacher,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0003467,C0684030,NEG_PROCESS_OF,Anxiety,high-risk group,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0003467,C0684312,NEG_PROCESS_OF,Anxiety,Drivers of Vehicles,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0003467,C1999167,NEG_PROCESS_OF,Anxiety,Old age,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0004352,C0335083,NEG_PROCESS_OF,Autistic Disorder,Actor,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0004352,C0679739,NEG_PROCESS_OF,Autistic Disorder,Peer,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0004936,C0206194,NEG_PROCESS_OF,Mental disorders,Survivors,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0004936,C0282122,NEG_PROCESS_OF,Mental disorders,Respondents,mobd,humn,4,NEG_PROCESS_OF_MOBDnprcfHUMN
C0006433,C0028661,NEG_PROCESS_OF,"Burnout, Professional",Nurses,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0011581,C0043210,NEG_PROCESS_OF,Depressive disorder,Woman,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0011581,C3642273,NEG_PROCESS_OF,Depressive disorder,Stanford Cancer Institute,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0038436,C0260194,NEG_PROCESS_OF,Post-Traumatic Stress Disorder,radiologist,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0042693,C0018724,NEG_PROCESS_OF,Violence,Health Personnel,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0042693,C0680681,NEG_PROCESS_OF,Violence,victim,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0085628,C0043210,NEG_PROCESS_OF,Stupor,Woman,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0237236,C3887537,NEG_PROCESS_OF,Sexual assault,Partner,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0242151,C0699726,NEG_PROCESS_OF,violent,Offenders,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0242151,C4684613,NEG_PROCESS_OF,violent,Coordinating Committee,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0424166,C0038492,NEG_PROCESS_OF,Social Anxiety,student,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0476480,C0680681,NEG_PROCESS_OF,Physical violence,victim,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
C0815107,C0038492,NEG_PROCESS_OF,Psychological Distress,student,mobd,humn,2,NEG_PROCESS_OF_MOBDnprcfHUMN
C0860630,C1999167,NEG_PROCESS_OF,demented,Old age,mobd,humn,1,NEG_PROCESS_OF_MOBDnprcfHUMN
