cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003289,C0085281,PREDISPOSES,Antidepressive Agents,Addictive Behavior,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C0020592,C0011206,PREDISPOSES,Hypnotics and Sedatives,Delirium,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C0027866,C0362037,PREDISPOSES,Neuromuscular Blocking Agents,Postoperative depression,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C0033978,C0011206,PREDISPOSES,Psychotropic Drugs,Delirium,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C0042397,C0011206,PREDISPOSES,Vasoconstrictor Agents,Delirium,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C0243042,C0011581,PREDISPOSES,Inflammation Mediators,Depressive disorder,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C1874451,C0038436,PREDISPOSES,Basis,Post-Traumatic Stress Disorder,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C3539125,C0003467,PREDISPOSES,other medicated shampoos in ATC,Anxiety,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C3539125,C0038436,PREDISPOSES,other medicated shampoos in ATC,Post-Traumatic Stress Disorder,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C3539125,C0042693,PREDISPOSES,other medicated shampoos in ATC,Violence,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
C3539125,C0815107,PREDISPOSES,other medicated shampoos in ATC,Psychological Distress,phsu,mobd,1,PREDISPOSES_PHSUpredMOBD
