cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0006826,PART_OF,Plasma membrane,Malignant Neoplasms,celc,neop,4,PART_OF_CELCprtfNEOP
C0007603,C0017638,PART_OF,Plasma membrane,Glioma,celc,neop,1,PART_OF_CELCprtfNEOP
C0007603,C0023467,PART_OF,Plasma membrane,"Leukemia, Myelocytic, Acute",celc,neop,1,PART_OF_CELCprtfNEOP
C0007603,C0034885,PART_OF,Plasma membrane,Rectal Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0007603,C4722276,PART_OF,Plasma membrane,Anaplastic Sarcoma of the Kidney,celc,neop,1,PART_OF_CELCprtfNEOP
C0007610,C0006826,PART_OF,Cell Nucleus,Malignant Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0007610,C0027651,PART_OF,Cell Nucleus,Neoplasms,celc,neop,5,PART_OF_CELCprtfNEOP
C0007637,C0016045,PART_OF,Inclusion Bodies,fibroma,celc,neop,2,PART_OF_CELCprtfNEOP
C0007637,C1142274,PART_OF,Inclusion Bodies,Nevus cell nevus,celc,neop,1,PART_OF_CELCprtfNEOP
C0007709,C0027627,PART_OF,Centromere,Neoplasm Metastasis,celc,neop,1,PART_OF_CELCprtfNEOP
C0008654,C0023449,PART_OF,"Chromosomes, Human, Pair 12",Acute lymphocytic leukemia,celc,neop,1,PART_OF_CELCprtfNEOP
C0008667,C2732618,PART_OF,"Chromosomes, Human, Pair 4",Sessile Serrated Adenoma/Polyp,celc,neop,1,PART_OF_CELCprtfNEOP
C0010834,C0006826,PART_OF,Cytoplasm,Malignant Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0010834,C0007097,PART_OF,Cytoplasm,Carcinoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0010834,C0024623,PART_OF,Cytoplasm,Malignant neoplasm of stomach,celc,neop,1,PART_OF_CELCprtfNEOP
C0011703,C0007137,PART_OF,Desmosome,Squamous cell carcinoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0025213,C0025202,PART_OF,Melanosomes,melanoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0026049,C0023493,PART_OF,Microvilli,Adult T-Cell Lymphoma/Leukemia,celc,neop,1,PART_OF_CELCprtfNEOP
C0026049,C0025500,PART_OF,Microvilli,Mesothelioma,celc,neop,1,PART_OF_CELCprtfNEOP
C0026237,C0919267,PART_OF,Mitochondria,ovarian neoplasm,celc,neop,1,PART_OF_CELCprtfNEOP
C0031309,C0032580,PART_OF,Phagolysosomes,Adenomatous Polyposis Coli,celc,neop,1,PART_OF_CELCprtfNEOP
C0034850,C0027627,PART_OF,Endosomes,Neoplasm Metastasis,celc,neop,1,PART_OF_CELCprtfNEOP
C0034850,C0032580,PART_OF,Endosomes,Adenomatous Polyposis Coli,celc,neop,1,PART_OF_CELCprtfNEOP
C0035553,C0006826,PART_OF,Ribosomes,Malignant Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0042219,C0027627,PART_OF,Vacuole,Neoplasm Metastasis,celc,neop,8,PART_OF_CELCprtfNEOP
C0042760,C0014522,PART_OF,Virion,Epidermodysplasia Verruciformis,celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C0023418,PART_OF,Virion,leukemia,celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C0030354,PART_OF,Virion,Papilloma,celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C0032463,PART_OF,Virion,Polycythemia Vera,celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C0036220,PART_OF,Virion,Kaposi Sarcoma,celc,neop,2,PART_OF_CELCprtfNEOP
C0042760,C0343079,PART_OF,Virion,"Milia, Multiple Eruptive",celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C1275278,PART_OF,Virion,Extraskeletal Myxoid Chondrosarcoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0042760,C4553572,PART_OF,Virion,Stage III Prostate Cancer AJCC v8,celc,neop,1,PART_OF_CELCprtfNEOP
C0175996,C0027627,PART_OF,Protoplasm,Neoplasm Metastasis,celc,neop,3,PART_OF_CELCprtfNEOP
C0175996,C0079731,PART_OF,Protoplasm,B-Cell Lymphomas,celc,neop,1,PART_OF_CELCprtfNEOP
C0205708,C0027651,PART_OF,Cytoplasmic inclusion (cell structure),Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0230595,C0023418,PART_OF,Intranuclear body,leukemia,celc,neop,2,PART_OF_CELCprtfNEOP
C0230595,C0023487,PART_OF,Intranuclear body,Acute Promyelocytic Leukemia,celc,neop,20,PART_OF_CELCprtfNEOP
C0230690,C0025202,PART_OF,Premelanosome,melanoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0243092,C0027651,PART_OF,Cellular Structures,Neoplasms,celc,neop,1,PART_OF_CELCprtfNEOP
C0333763,C0023493,PART_OF,Central cores,Adult T-Cell Lymphoma/Leukemia,celc,neop,2,PART_OF_CELCprtfNEOP
C0596901,C0006826,PART_OF,Membrane,Malignant Neoplasms,celc,neop,4,PART_OF_CELCprtfNEOP
C0596901,C0023418,PART_OF,Membrane,leukemia,celc,neop,1,PART_OF_CELCprtfNEOP
C0699040,C0007131,PART_OF,Cell surface,Non-Small Cell Lung Carcinoma,celc,neop,1,PART_OF_CELCprtfNEOP
C0699040,C0023418,PART_OF,Cell surface,leukemia,celc,neop,2,PART_OF_CELCprtfNEOP
C0699040,C0032580,PART_OF,Cell surface,Adenomatous Polyposis Coli,celc,neop,7,PART_OF_CELCprtfNEOP
