cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005367,C0021270,TREATS,Bicarbonates,Infant,inch,aggp,1,TREATS_INCHtrtsAGGP
C0008838,C0008059,TREATS,cisplatin,Child,inch,aggp,1,TREATS_INCHtrtsAGGP
C0013832,C0008059,TREATS,Electrolytes,Child,inch,aggp,1,TREATS_INCHtrtsAGGP
C0013832,C0021270,TREATS,Electrolytes,Infant,inch,aggp,2,TREATS_INCHtrtsAGGP
C0022499,C0008059,TREATS,kaolin,Child,inch,aggp,1,TREATS_INCHtrtsAGGP
C0024480,C0001675,TREATS,magnesium sulfate,Adult,inch,aggp,1,TREATS_INCHtrtsAGGP
C0024480,C0008059,TREATS,magnesium sulfate,Child,inch,aggp,5,TREATS_INCHtrtsAGGP
C0032831,C0021270,TREATS,potassium iodide,Infant,inch,aggp,1,TREATS_INCHtrtsAGGP
C0034320,C0021289,TREATS,Diphosphates,"Infant, Newborn",inch,aggp,1,TREATS_INCHtrtsAGGP
C0036085,C0001675,TREATS,"Saline Solution, Hypertonic",Adult,inch,aggp,1,TREATS_INCHtrtsAGGP
C0043047,C0008059,TREATS,water,Child,inch,aggp,1,TREATS_INCHtrtsAGGP
C0062185,C0008059,TREATS,heliox,Child,inch,aggp,3,TREATS_INCHtrtsAGGP
C0062185,C0021270,TREATS,heliox,Infant,inch,aggp,3,TREATS_INCHtrtsAGGP
C0069590,C0008059,TREATS,ORALIT,Child,inch,aggp,2,TREATS_INCHtrtsAGGP
C0069590,C0870221,TREATS,ORALIT,Boys,inch,aggp,1,TREATS_INCHtrtsAGGP
C0163748,C0008059,TREATS,Diosmectite,Child,inch,aggp,3,TREATS_INCHtrtsAGGP
C0163748,C0021270,TREATS,Diosmectite,Infant,inch,aggp,1,TREATS_INCHtrtsAGGP
C0359299,C0021289,TREATS,sterile water,"Infant, Newborn",inch,aggp,1,TREATS_INCHtrtsAGGP
C0445115,C0001675,TREATS,Normal saline,Adult,inch,aggp,1,TREATS_INCHtrtsAGGP
C0445115,C0008059,TREATS,Normal saline,Child,inch,aggp,3,TREATS_INCHtrtsAGGP
C0723457,C0008059,TREATS,Stop brand of fluoride,Child,inch,aggp,1,TREATS_INCHtrtsAGGP
C3536832,C0001675,TREATS,air,Adult,inch,aggp,1,TREATS_INCHtrtsAGGP
C3536832,C0008059,TREATS,air,Child,inch,aggp,2,TREATS_INCHtrtsAGGP
C3536832,C0021289,TREATS,air,"Infant, Newborn",inch,aggp,1,TREATS_INCHtrtsAGGP
