cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004178,C0815107,AFFECTS,"Atmosphere, planetary",Psychological Distress,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0012222,C0003467,AFFECTS,Diffusion,Anxiety,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0012222,C0598853,AFFECTS,Diffusion,forgetting,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013140,C0233494,AFFECTS,Droughts,Tension,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013463,C0815107,AFFECTS,Earthquakes,Psychological Distress,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013764,C0001969,AFFECTS,elasticity,Alcoholic Intoxication,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013835,C0003467,AFFECTS,Electromagnetic Fields,Anxiety,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0016248,C0038436,AFFECTS,Floods,Post-Traumatic Stress Disorder,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0020309,C0086168,AFFECTS,Hydrostatic Pressure,Dissociation,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0021431,C0004936,AFFECTS,Infrared Rays,Mental disorders,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0023693,C0004936,AFFECTS,Light,Mental disorders,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0027485,C0038436,AFFECTS,Natural Disasters,Post-Traumatic Stress Disorder,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0027485,C0206073,AFFECTS,Natural Disasters,Domestic Violence,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0027485,C0270549,AFFECTS,Natural Disasters,Generalized Anxiety Disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0027485,C0815107,AFFECTS,Natural Disasters,Psychological Distress,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0041625,C0424295,AFFECTS,Ultraviolet Rays,Hyperactive behavior,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0042333,C0036341,AFFECTS,Variation (Genetics),Schizophrenia,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0301630,C1269683,AFFECTS,Reduction (chemical),Major Depressive Disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0597767,C0011551,AFFECTS,cohesion,Depersonalization,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0598197,C0003467,AFFECTS,contagion,Anxiety,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0598197,C0004936,AFFECTS,contagion,Mental disorders,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0598197,C0237123,AFFECTS,contagion,Alcohol or Other Drugs use,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0678544,C1845248,AFFECTS,wave - physical agent,Outbursts,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0679215,C0003467,AFFECTS,health and disease,Anxiety,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0679215,C0011581,AFFECTS,health and disease,Depressive disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0806140,C0009676,AFFECTS,Flow,Confusion,npop,mobd,1,AFFECTS_NPOPafctMOBD
C1948023,C0009241,AFFECTS,Stimulation (motivation),Cognition Disorders,npop,mobd,1,AFFECTS_NPOPafctMOBD
C1959569,C0344315,AFFECTS,Volatility,Depressed mood,npop,mobd,1,AFFECTS_NPOPafctMOBD
C2348693,C0009676,AFFECTS,Flux,Confusion,npop,mobd,1,AFFECTS_NPOPafctMOBD
C2718051,C0236865,AFFECTS,Climate Change,Relational problem NOS,npop,mobd,1,AFFECTS_NPOPafctMOBD
C3826426,C4505226,AFFECTS,Dynamics,Gender-Based Violence,npop,mobd,1,AFFECTS_NPOPafctMOBD
