cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012935,C0220806,INTERACTS_WITH,"DNA, Single-Stranded",Chemicals,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0016360,C0001128,INTERACTS_WITH,fluorouracil,Acids,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0028953,C0023688,INTERACTS_WITH,Oligonucleotides,Ligands,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0032414,C0023688,INTERACTS_WITH,Poly I-C,Ligands,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0050178,C0001128,INTERACTS_WITH,buciclovir,Acids,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0071360,C0001128,INTERACTS_WITH,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",Acids,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C0599013,C0023688,INTERACTS_WITH,Aptamer,Ligands,nnon,chem,2,INTERACTS_WITH_NNONitawCHEM
C0599013,C0220806,INTERACTS_WITH,Aptamer,Chemicals,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C1567954,C0220806,INTERACTS_WITH,RNA Aptamers,Chemicals,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
C2935263,C0220806,INTERACTS_WITH,VER 155008,Chemicals,nnon,chem,1,INTERACTS_WITH_NNONitawCHEM
