cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000727,C3714514,MANIFESTATION_OF,"Abdomen, Acute",Infection,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0010200,C0021368,MANIFESTATION_OF,Coughing,Inflammation,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0011991,C0001122,MANIFESTATION_OF,Diarrhea,Acidosis,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0011991,C0020517,MANIFESTATION_OF,Diarrhea,Hypersensitivity,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0011991,C0333641,MANIFESTATION_OF,Diarrhea,Atrophic,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0011991,C1520005,MANIFESTATION_OF,Diarrhea,Viral Pathogenesis,sosy,patf,2,MANIFESTATION_OF_SOSYmanfPATF
C0011991,C3714514,MANIFESTATION_OF,Diarrhea,Infection,sosy,patf,6,MANIFESTATION_OF_SOSYmanfPATF
C0011992,C3714514,MANIFESTATION_OF,Infantile Diarrhea,Infection,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0013404,C0034063,MANIFESTATION_OF,Dyspnea,Pulmonary Edema,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0013404,C0149663,MANIFESTATION_OF,Dyspnea,Dehiscence,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015230,C0020517,MANIFESTATION_OF,Exanthema,Hypersensitivity,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C0004144,MANIFESTATION_OF,Fever,Atelectasis,sosy,patf,2,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C0085257,MANIFESTATION_OF,Fever,Yin Deficiency,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C0424786,MANIFESTATION_OF,Fever,Postoperative fever,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C0476474,MANIFESTATION_OF,Fever,persistent fever,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C1320835,MANIFESTATION_OF,Fever,Drug-induced hyperpyrexia,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0015967,C3714514,MANIFESTATION_OF,Fever,Infection,sosy,patf,2,MANIFESTATION_OF_SOSYmanfPATF
C0015970,C3714514,MANIFESTATION_OF,Fever of Unknown Origin,Infection,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0019559,C2936290,MANIFESTATION_OF,Hip joint pain,Femoracetabular Impingement,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0019825,C0232483,MANIFESTATION_OF,Hoarseness,Reflux,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0023380,C0220981,MANIFESTATION_OF,Lethargy,Metabolic acidosis,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0037088,C0011304,MANIFESTATION_OF,Signs and Symptoms,Demyelination,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0037090,C1520005,MANIFESTATION_OF,"Signs and Symptoms, Respiratory",Viral Pathogenesis,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0037383,C0021368,MANIFESTATION_OF,Sneezing,Inflammation,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0043144,C3714514,MANIFESTATION_OF,Wheezing,Infection,sosy,patf,2,MANIFESTATION_OF_SOSYmanfPATF
C0043144,C4061114,MANIFESTATION_OF,Wheezing,Acute illness,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0150055,C0021368,MANIFESTATION_OF,Chronic pain,Inflammation,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0231807,C0020542,MANIFESTATION_OF,Dyspnea on exertion,Pulmonary Hypertension,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0242706,C0020517,MANIFESTATION_OF,Hyperoxia,Hypersensitivity,sosy,patf,2,MANIFESTATION_OF_SOSYmanfPATF
C0349410,C0040038,MANIFESTATION_OF,Single organ dysfunction,Thromboembolism,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0562483,C0242781,MANIFESTATION_OF,Persistent cough,disease transmission,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0574785,C0005001,MANIFESTATION_OF,Lower Urinary Tract Symptoms,Benign prostatic hypertrophy,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C0749874,C3714514,MANIFESTATION_OF,upper respiratory symptom,Infection,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C1260880,C0021368,MANIFESTATION_OF,Rhinorrhea,Inflammation,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
C3714552,C0035410,MANIFESTATION_OF,Weakness,Rhabdomyolysis,sosy,patf,1,MANIFESTATION_OF_SOSYmanfPATF
