cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001455,C0031715,AUGMENTS,cyclic AMP,Phosphorylation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0003284,C0600436,AUGMENTS,Anticodon,Base Pairing,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0005404,C1149836,AUGMENTS,bile salts,lipase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0006675,C0025246,AUGMENTS,calcium,Membrane Fusion,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0006675,C0301641,AUGMENTS,calcium,Macromolecular alteration,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0006675,C1148926,AUGMENTS,calcium,adenosinetriphosphatase activity,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0007271,C1148564,AUGMENTS,Carotenoids,antioxidant activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007412,C0017952,AUGMENTS,Catecholamines,Glycolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007412,C0596624,AUGMENTS,Catecholamines,Glycogenolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007648,C3537131,AUGMENTS,cellulose,Chelating Activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007745,C0599474,AUGMENTS,ceramides,cholesterol biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007745,C1157399,AUGMENTS,ceramides,ceramide biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0007745,C1325936,AUGMENTS,ceramides,receptor clustering,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0007745,C4085689,AUGMENTS,ceramides,neutral sphingomyelin phosphodiesterase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0008013,C0009546,AUGMENTS,Chemotactic Factors,"Complement Pathway, Alternative",bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0008377,C0030011,AUGMENTS,cholesterol,Oxidation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0008377,C1157202,AUGMENTS,cholesterol,glycogen biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0008377,C1327378,AUGMENTS,cholesterol,sterol regulatory element binding protein cleavage,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0009148,C1512485,AUGMENTS,cobalt,Homodimerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0009968,C0030011,AUGMENTS,copper,Oxidation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0009968,C1158919,AUGMENTS,copper,lipoprotein oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0010204,C0030011,AUGMENTS,Coumaric Acids,Oxidation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0010738,C1150607,AUGMENTS,Cytochalasin D,protein tyrosine kinase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0010843,C1328948,AUGMENTS,cytosine,RNA biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0010843,C1511737,AUGMENTS,cytosine,Deacetylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C0013846,AUGMENTS,DNA,Electron Transport,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C0031715,AUGMENTS,DNA,Phosphorylation,bacs,moft,4,AUGMENTS_BACSaugmMOFT
C0012854,C0086982,AUGMENTS,DNA,Signal Transduction Pathways,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0012854,C0301641,AUGMENTS,DNA,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C0301647,AUGMENTS,DNA,Strand breaks,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C1148926,AUGMENTS,DNA,adenosinetriphosphatase activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0012854,C1150571,AUGMENTS,DNA,IkappaB kinase activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0012854,C1150635,AUGMENTS,DNA,stem cell factor receptor activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0012854,C1327164,AUGMENTS,DNA,cytidine deamination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C1510699,AUGMENTS,DNA,ATP Hydrolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C1523273,AUGMENTS,DNA,protein complex oligomerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C1704259,AUGMENTS,DNA,Biochemical Pathway,bacs,moft,4,AUGMENTS_BACSaugmMOFT
C0012854,C2247199,AUGMENTS,DNA,L-lysine 6-oxidase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012854,C3178791,AUGMENTS,DNA,RNA Cleavage,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0012854,C3271890,AUGMENTS,DNA,RLR signaling pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012929,C1817393,AUGMENTS,"DNA, Mitochondrial",Toll-Like Receptor Signaling Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0012990,C1622458,AUGMENTS,Dolichols,"farnesyl diphosphate biosynthetic process, mevalonate pathway",bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0013030,C0596624,AUGMENTS,dopamine,Glycogenolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0013982,C1321382,AUGMENTS,Emodin,Viricidal activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0013982,C1517345,AUGMENTS,Emodin,Negative Regulation of G2 to M Transition,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0016693,C0023775,AUGMENTS,Free Radicals,Lipid Peroxidation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0016693,C1157223,AUGMENTS,Free Radicals,ATP biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0016960,C0301641,AUGMENTS,Galactosylceramides,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017215,C1512485,AUGMENTS,GC Rich Sequence,Homodimerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017725,C0017715,AUGMENTS,glucose,Gluconeogenesis,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0017725,C0017952,AUGMENTS,glucose,Glycolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017725,C0596843,AUGMENTS,glucose,Adipogenesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017725,C2247199,AUGMENTS,glucose,L-lysine 6-oxidase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017725,C2248809,AUGMENTS,glucose,crotonyl-CoA reductase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017861,C0030011,AUGMENTS,glycerin,Oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017861,C0678607,AUGMENTS,glycerin,Hydrophobic Interactions,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0017861,C1150095,AUGMENTS,glycerin,peptidase activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0017973,C0301641,AUGMENTS,Glycosaminoglycans,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0018338,C0086982,AUGMENTS,Cyclic GMP,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0018338,C1150527,AUGMENTS,Cyclic GMP,protein kinase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0018338,C1323606,AUGMENTS,Cyclic GMP,"3',5'-cyclic-GMP phosphodiesterase activity",bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0018346,C1151017,AUGMENTS,Guanosine Monophosphate,guanylate cyclase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0018966,C1157963,AUGMENTS,Heme,hemoglobin catabolic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0019134,C0018903,AUGMENTS,heparin,Hemagglutination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0019134,C0301641,AUGMENTS,heparin,Macromolecular alteration,bacs,moft,6,AUGMENTS_BACSaugmMOFT
C0019143,C0018903,AUGMENTS,Heparitin Sulfate,Hemagglutination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0020196,C0034782,AUGMENTS,hyaluronic acid,Receptor-Mediated Signal Transduction,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0020196,C1817393,AUGMENTS,hyaluronic acid,Toll-Like Receptor Signaling Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0022631,C0599816,AUGMENTS,Ketone Bodies,ketogenesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0023544,C0031715,AUGMENTS,Leukotriene D4,Phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0023749,C0025246,AUGMENTS,linoleic acid,Membrane Fusion,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0023902,C0017715,AUGMENTS,Liver Glycogen,Gluconeogenesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0023902,C0597304,AUGMENTS,Liver Glycogen,Proteolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0024645,C0596562,AUGMENTS,Malonyl Coenzyme A,Fatty acid biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0025196,C1157720,AUGMENTS,Melanins,melanin biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0026661,C0600448,AUGMENTS,mRNA Precursor,Trans-Splicing,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0027289,C0030013,AUGMENTS,NADH,Oxidative Phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0027303,C0023775,AUGMENTS,NADP,Lipid Peroxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028013,C1512485,AUGMENTS,nickel,Homodimerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028606,C0086982,AUGMENTS,Nucleic Acids,Signal Transduction Pathways,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0028606,C0301641,AUGMENTS,Nucleic Acids,Macromolecular alteration,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0028606,C1148926,AUGMENTS,Nucleic Acids,adenosinetriphosphatase activity,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0028606,C1149650,AUGMENTS,Nucleic Acids,nucleoside triphosphatase activity,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0028606,C1150635,AUGMENTS,Nucleic Acids,stem cell factor receptor activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028606,C1704259,AUGMENTS,Nucleic Acids,Biochemical Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028606,C1817393,AUGMENTS,Nucleic Acids,Toll-Like Receptor Signaling Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028606,C3271890,AUGMENTS,Nucleic Acids,RLR signaling pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0028925,C0243102,AUGMENTS,oleanolic acid,enzyme activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0030054,C0013846,AUGMENTS,oxygen,Electron Transport,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0030054,C0017952,AUGMENTS,oxygen,Glycolysis,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0030054,C0030011,AUGMENTS,oxygen,Oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0030054,C0301641,AUGMENTS,oxygen,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0030234,C1513807,AUGMENTS,palmitic acid,N-Myristoylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031617,C1150572,AUGMENTS,lecithin,protein kinase C activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031618,C0025246,AUGMENTS,phosphatidylethanolamines,Membrane Fusion,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031621,C0086982,AUGMENTS,phosphatidylinositols,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031676,C0030011,AUGMENTS,phospholipids,Oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031676,C0033618,AUGMENTS,phospholipids,Protein Binding,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031676,C0872079,AUGMENTS,phospholipids,Protein-Protein Interaction,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0031676,C2247725,AUGMENTS,phospholipids,toll-like receptor 4 signaling pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0032136,C0086982,AUGMENTS,Plasmids,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0032615,C0025245,AUGMENTS,Polyunsaturated Fatty Acids,Membrane Fluidity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0032821,C0030011,AUGMENTS,potassium,Oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0032821,C1150120,AUGMENTS,potassium,renin activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0033413,C0597295,AUGMENTS,"Promoter Regions, Genetic",Protein Biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0033413,C1817666,AUGMENTS,"Promoter Regions, Genetic",phosphatidylinositol 3-kinase signaling,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0033488,C1321381,AUGMENTS,propolis,Fungicidal activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0033567,C1155589,AUGMENTS,epoprostenol,cAMP-mediated signaling,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0034987,C1328948,AUGMENTS,"Regulatory Sequences, Nucleic Acid",RNA biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035142,C0031715,AUGMENTS,Replicon,Phosphorylation,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0035142,C0086982,AUGMENTS,Replicon,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035142,C1150423,AUGMENTS,Replicon,kinase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035142,C1151115,AUGMENTS,Replicon,luciferin monooxygenase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035142,C1519751,AUGMENTS,Replicon,Ubiquitination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C0031715,AUGMENTS,"RNA, Double-Stranded",Phosphorylation,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0035693,C0086982,AUGMENTS,"RNA, Double-Stranded",Signal Transduction Pathways,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0035693,C0243102,AUGMENTS,"RNA, Double-Stranded",enzyme activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0035693,C0301641,AUGMENTS,"RNA, Double-Stranded",Macromolecular alteration,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0035693,C0376452,AUGMENTS,"RNA, Double-Stranded",DNA Methylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C0597295,AUGMENTS,"RNA, Double-Stranded",Protein Biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C0813988,AUGMENTS,"RNA, Double-Stranded",autophosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1148926,AUGMENTS,"RNA, Double-Stranded",adenosinetriphosphatase activity,bacs,moft,6,AUGMENTS_BACSaugmMOFT
C0035693,C1150423,AUGMENTS,"RNA, Double-Stranded",kinase activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0035693,C1155112,AUGMENTS,"RNA, Double-Stranded",type I interferon biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1510699,AUGMENTS,"RNA, Double-Stranded",ATP Hydrolysis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1511895,AUGMENTS,"RNA, Double-Stranded",Dicer Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1512485,AUGMENTS,"RNA, Double-Stranded",Homodimerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1519751,AUGMENTS,"RNA, Double-Stranded",Ubiquitination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C1704259,AUGMENTS,"RNA, Double-Stranded",Biochemical Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C2247721,AUGMENTS,"RNA, Double-Stranded",toll-like receptor 3 signaling pathway,bacs,moft,7,AUGMENTS_BACSaugmMOFT
C0035693,C2267219,AUGMENTS,"RNA, Double-Stranded",Enzymatic Activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C3160734,AUGMENTS,"RNA, Double-Stranded",Dephosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035693,C3272080,AUGMENTS,"RNA, Double-Stranded",NLRP3 inflammasome activation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035696,C0031715,AUGMENTS,"RNA, Messenger",Phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035696,C0301641,AUGMENTS,"RNA, Messenger",Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035696,C0597295,AUGMENTS,"RNA, Messenger",Protein Biosynthesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0035696,C1623036,AUGMENTS,"RNA, Messenger","Protein Degradation, Regulatory",bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0037874,C0243102,AUGMENTS,spermine,enzyme activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0037906,C1157399,AUGMENTS,Sphingomyelins,ceramide biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0009528,AUGMENTS,Toxin,Complement Activation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0010357,AUGMENTS,Toxin,Cross Reactions,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0025245,AUGMENTS,Toxin,Membrane Fluidity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0086982,AUGMENTS,Toxin,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0243102,AUGMENTS,Toxin,enzyme activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C0301641,AUGMENTS,Toxin,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C1155494,AUGMENTS,Toxin,intracellular signal transduction,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C1158886,AUGMENTS,Toxin,Protein phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0040549,C2612406,AUGMENTS,Toxin,endoplasmic reticulum unfolded protein response,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0041942,C0243102,AUGMENTS,urea,enzyme activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0041942,C0301642,AUGMENTS,urea,Denaturation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0041986,C0596843,AUGMENTS,Uridine Diphosphate,Adipogenesis,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0042010,C1152760,AUGMENTS,Uridine Triphosphate,G protein-coupled purinergic nucleotide receptor activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0042105,C0162847,AUGMENTS,ursodiol,protein folding,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043481,C0041904,AUGMENTS,zinc,Up-Regulation (Physiology),bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043481,C0086982,AUGMENTS,zinc,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043481,C0243102,AUGMENTS,zinc,enzyme activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043481,C0813988,AUGMENTS,zinc,autophosphorylation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0043481,C1158886,AUGMENTS,zinc,Protein phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043481,C2984300,AUGMENTS,zinc,Insulin/Insulin Receptor Signaling Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043552,C1158882,AUGMENTS,Zymosan,superoxide anion generation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043552,C1305430,AUGMENTS,Zymosan,Complement Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043552,C1623073,AUGMENTS,Zymosan,phosphatidylinositol catabolic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043552,C2247717,AUGMENTS,Zymosan,toll-like receptor 2 signaling pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0043791,C1150572,AUGMENTS,"1,2-diacylglycerol",protein kinase C activity,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0048893,C1149036,AUGMENTS,lipoxin A4,GTPase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0053960,C0001801,AUGMENTS,botrocetin,agglutination,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0056554,C1151115,AUGMENTS,cryptopleurine,luciferin monooxygenase activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0056693,C1155494,AUGMENTS,Cyclic ADP-Ribose,intracellular signal transduction,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0056912,C0031715,AUGMENTS,cytidylyl-3'-5'-guanosine,Phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0060801,C0041904,AUGMENTS,fucosterol,Up-Regulation (Physiology),bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0061202,C1519726,AUGMENTS,genistein,Tyrosine Phosphorylation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0065335,C0013081,AUGMENTS,lycorine,Down-Regulation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0065335,C1622409,AUGMENTS,lycorine,death receptor ligand,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0065335,C3537124,AUGMENTS,lycorine,Free Radical Scavenging,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0065335,C3824143,AUGMENTS,lycorine,proteasome complex disassembly,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0067762,C0301641,AUGMENTS,N-Acetylneuraminic Acid,Macromolecular alteration,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0067762,C2247147,AUGMENTS,N-Acetylneuraminic Acid,sialic acid binding,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0067762,C3534339,AUGMENTS,N-Acetylneuraminic Acid,alternate pathway,bacs,moft,3,AUGMENTS_BACSaugmMOFT
C0071005,C1704259,AUGMENTS,phytoalexins,Biochemical Pathway,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0082774,C1523273,AUGMENTS,"RNA, Guide",protein complex oligomerization,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0086860,C0030012,AUGMENTS,Promoter,Oxidation-Reduction,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0128062,C1148592,AUGMENTS,methyl jasmonate,lectin activity,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0135118,C0031715,AUGMENTS,palmitoleate,Phosphorylation,bacs,moft,2,AUGMENTS_BACSaugmMOFT
C0136157,C0023775,AUGMENTS,Peroxynitrite,Lipid Peroxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0136157,C0033666,AUGMENTS,Peroxynitrite,Post-Translational Protein Processing,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0136157,C0086982,AUGMENTS,Peroxynitrite,Signal Transduction Pathways,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0136157,C1157324,AUGMENTS,Peroxynitrite,prostaglandin biosynthetic process,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0162772,C0023775,AUGMENTS,Reactive Oxygen Species,Lipid Peroxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
C0162772,C0030011,AUGMENTS,Reactive Oxygen Species,Oxidation,bacs,moft,1,AUGMENTS_BACSaugmMOFT
