cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017260,C0003064,PROCESS_OF,Gene Deletion,"Animals, Laboratory",genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017260,C0599779,PROCESS_OF,Gene Deletion,Animal Model,genf,anim,2,PROCESS_OF_GENFprcfANIM
C0017261,C0920312,PROCESS_OF,Gene Duplication,Chordata,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017262,C0003064,PROCESS_OF,Gene Expression,"Animals, Laboratory",genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017262,C0012656,PROCESS_OF,Gene Expression,Disease Vectors,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017262,C0162318,PROCESS_OF,Gene Expression,Farm Animals,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017262,C0562691,PROCESS_OF,Gene Expression,Herbivory,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017262,C0599779,PROCESS_OF,Gene Expression,Animal Model,genf,anim,2,PROCESS_OF_GENFprcfANIM
C0017263,C0003069,PROCESS_OF,Gene Expression Regulation,"Animals, Transgenic",genf,anim,1,PROCESS_OF_GENFprcfANIM
C0017263,C0599779,PROCESS_OF,Gene Expression Regulation,Animal Model,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0020202,C0012656,PROCESS_OF,Crossbreeding,Disease Vectors,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0026882,C0003063,PROCESS_OF,Mutation,"Animals, Domestic",genf,anim,1,PROCESS_OF_GENFprcfANIM
C0026882,C0012656,PROCESS_OF,Mutation,Disease Vectors,genf,anim,5,PROCESS_OF_GENFprcfANIM
C0026882,C0599779,PROCESS_OF,Mutation,Animal Model,genf,anim,7,PROCESS_OF_GENFprcfANIM
C0026882,C1547282,PROCESS_OF,Mutation,Show,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0034865,C0012656,PROCESS_OF,"Recombination, Genetic",Disease Vectors,genf,anim,23,PROCESS_OF_GENFprcfANIM
C0040649,C0012656,PROCESS_OF,"Transcription, Genetic",Disease Vectors,genf,anim,7,PROCESS_OF_GENFprcfANIM
C0040649,C1547282,PROCESS_OF,"Transcription, Genetic",Show,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0079868,C0012656,PROCESS_OF,"Mutagenesis, Insertional",Disease Vectors,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0079870,C0012656,PROCESS_OF,"Mutagenesis, Site-Directed",Disease Vectors,genf,anim,3,PROCESS_OF_GENFprcfANIM
C0079870,C0683949,PROCESS_OF,"Mutagenesis, Site-Directed",Animal Study,genf,anim,1,PROCESS_OF_GENFprcfANIM
C0162493,C0599779,PROCESS_OF,Transcriptional Activation,Animal Model,genf,anim,1,PROCESS_OF_GENFprcfANIM
