cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006790,C0012656,ADMINISTERED_TO,Calusterone,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0009262,C0003064,ADMINISTERED_TO,colchicine,"Animals, Laboratory",orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0017696,C0683949,ADMINISTERED_TO,Glucans,Animal Study,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0022180,C0596888,ADMINISTERED_TO,isoflurane,mature animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0022239,C0012656,ADMINISTERED_TO,Isopropyl Thiogalactoside,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0023556,C0887965,ADMINISTERED_TO,levamisole,Experimental Animal Models,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0023810,C0599779,ADMINISTERED_TO,Lipopolysaccharides,Animal Model,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0023810,C1511501,ADMINISTERED_TO,Lipopolysaccharides,Control Animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0023828,C0012656,ADMINISTERED_TO,Liposomes,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0023828,C1511501,ADMINISTERED_TO,Liposomes,Control Animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0026252,C0012656,ADMINISTERED_TO,Mitolactol,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0044091,C0599779,ADMINISTERED_TO,tenocyclidine,Animal Model,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0062096,C0598744,ADMINISTERED_TO,halofuginone lactate,juvenile animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0066198,C0012656,ADMINISTERED_TO,methyl 4-azidophenylacetimidate,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0074992,C0003064,ADMINISTERED_TO,sphingosine 1-phosphate,"Animals, Laboratory",orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0079225,C0599779,ADMINISTERED_TO,Dextran Sulfate Sodium,Animal Model,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0172161,C0012656,ADMINISTERED_TO,tyramine-deoxysorbitol,Disease Vectors,orch,anim,3,ADMINISTERED_TO_ORCHadtoANIM
C0225326,C0012656,ADMINISTERED_TO,fiber,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0281643,C1511501,ADMINISTERED_TO,incomplete Freund's adjuvant,Control Animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0360301,C0031268,ADMINISTERED_TO,Product base,Pet Animal,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0754267,C0599779,ADMINISTERED_TO,NC100150,Animal Model,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0911308,C0012656,ADMINISTERED_TO,CLIK148,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0963643,C0012656,ADMINISTERED_TO,TA protocol,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C0969054,C0012656,ADMINISTERED_TO,polyetherimide,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C1312445,C0012656,ADMINISTERED_TO,lipofectamine 2000,Disease Vectors,orch,anim,18,ADMINISTERED_TO_ORCHadtoANIM
C2926735,C0012656,ADMINISTERED_TO,Duration,Disease Vectors,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C2926735,C2936506,ADMINISTERED_TO,Duration,Livestock,orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C3659021,C0003064,ADMINISTERED_TO,ST-193,"Animals, Laboratory",orch,anim,1,ADMINISTERED_TO_ORCHadtoANIM
C4050026,C0012656,ADMINISTERED_TO,Matrix,Disease Vectors,orch,anim,8,ADMINISTERED_TO_ORCHadtoANIM
