cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001924,C0056562,COMPARED_WITH,Albumins,crystalloid solutions,aapp,phsu,4,COMPARED_WITH_AAPPcpwtPHSU
C0001924,C1268852,COMPARED_WITH,Albumins,Plasma expander,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0002199,C3539125,COMPARED_WITH,Interferon-alpha,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0002520,C3539125,COMPARED_WITH,Amino Acids,other medicated shampoos in ATC,aapp,phsu,3,COMPARED_WITH_AAPPcpwtPHSU
C0002594,C0003211,COMPARED_WITH,Transaminases,"Anti-Inflammatory Agents, Non-Steroidal",aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0003241,C0456388,COMPARED_WITH,Antibodies,Blood product,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0003241,C3539125,COMPARED_WITH,Antibodies,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0003250,C3539125,COMPARED_WITH,Monoclonal Antibodies,other medicated shampoos in ATC,aapp,phsu,2,COMPARED_WITH_AAPPcpwtPHSU
C0005789,C0456388,COMPARED_WITH,Blood Coagulation Factor,Blood product,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0006560,C3539125,COMPARED_WITH,C-reactive protein,other medicated shampoos in ATC,aapp,phsu,2,COMPARED_WITH_AAPPcpwtPHSU
C0006938,C0949573,COMPARED_WITH,captopril,HIV Fusion Inhibitors,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0009316,C0250480,COMPARED_WITH,colistin,piperacillin-tazobactam combination,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0010590,C0013162,COMPARED_WITH,cycloserine,Drug Combinations,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0010590,C1520007,COMPARED_WITH,cycloserine,Viral Vector,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0010590,C3539125,COMPARED_WITH,cycloserine,other medicated shampoos in ATC,aapp,phsu,2,COMPARED_WITH_AAPPcpwtPHSU
C0010654,C3539125,COMPARED_WITH,cysteine,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0017360,C3539125,COMPARED_WITH,pol genes,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0017429,C3539125,COMPARED_WITH,"Genome, Human",other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0017968,C3539125,COMPARED_WITH,Glycoproteins,other medicated shampoos in ATC,aapp,phsu,4,COMPARED_WITH_AAPPcpwtPHSU
C0018164,C3539125,COMPARED_WITH,Gramicidin S,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
