cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000786,C0878751,COEXISTS_WITH,Spontaneous abortion,late pregnancy,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0000786,C3714514,COEXISTS_WITH,Spontaneous abortion,Infection,patf,patf,2,COEXISTS_WITH_PATFcxwtPATF
C0001122,C0036981,COEXISTS_WITH,Acidosis,Endotoxic shock,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0001122,C0242184,COEXISTS_WITH,Acidosis,Hypoxia,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0001122,C0546817,COEXISTS_WITH,Acidosis,Fluid overload,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0001349,C0021368,COEXISTS_WITH,Acute-Phase Reaction,Inflammation,patf,patf,2,COEXISTS_WITH_PATFcxwtPATF
C0001349,C1155266,COEXISTS_WITH,Acute-Phase Reaction,Inflammatory Response,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0001349,C3714514,COEXISTS_WITH,Acute-Phase Reaction,Infection,patf,patf,3,COEXISTS_WITH_PATFcxwtPATF
C0001511,C0021308,COEXISTS_WITH,Tissue Adhesions,Infarction,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0001511,C0021368,COEXISTS_WITH,Tissue Adhesions,Inflammation,patf,patf,3,COEXISTS_WITH_PATFcxwtPATF
C0001511,C1155266,COEXISTS_WITH,Tissue Adhesions,Inflammatory Response,patf,patf,2,COEXISTS_WITH_PATFcxwtPATF
C0001511,C1563937,COEXISTS_WITH,Tissue Adhesions,Atherogenesis,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002064,C0220981,COEXISTS_WITH,"Alkalosis, Respiratory",Metabolic acidosis,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0013990,COEXISTS_WITH,Aneurysm,Pathological accumulation of air in tissues,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0015376,COEXISTS_WITH,Aneurysm,Extravasation,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0016059,COEXISTS_WITH,Aneurysm,Fibrosis,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0021308,COEXISTS_WITH,Aneurysm,Infarction,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0021368,COEXISTS_WITH,Aneurysm,Inflammation,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0040053,COEXISTS_WITH,Aneurysm,Thrombosis,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
C0002940,C0087086,COEXISTS_WITH,Aneurysm,Thrombus,patf,patf,1,COEXISTS_WITH_PATFcxwtPATF
