cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0301872,NEG_AUGMENTS,Antibodies,Immune response,aapp,ortf,2,NEG_AUGMENTS_AAPPnaugmORTF
C0003250,C0301872,NEG_AUGMENTS,Monoclonal Antibodies,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0003313,C0301872,NEG_AUGMENTS,Immune complex,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0003765,C0683201,NEG_AUGMENTS,arginine,specific immunity,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0006100,C0162337,NEG_AUGMENTS,Bradykinin,Vascular Permeability,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0010590,C0301872,NEG_AUGMENTS,cycloserine,Immune response,aapp,ortf,2,NEG_AUGMENTS_AAPPnaugmORTF
C0010590,C1516031,NEG_AUGMENTS,cycloserine,Antitumor Response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0017279,C0301872,NEG_AUGMENTS,"Gene Products, gag",Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0017968,C0301872,NEG_AUGMENTS,Glycoproteins,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0018284,C0334221,NEG_AUGMENTS,Growth Factor,Re-Epithelialization,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0020687,C0301872,NEG_AUGMENTS,Hypoxanthine Phosphoribosyltransferase,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0021027,C0021055,NEG_AUGMENTS,Immunoglobulins,Immunologic Memory,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0021027,C0301872,NEG_AUGMENTS,Immunoglobulins,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0022714,C0042401,NEG_AUGMENTS,Kinins,Vasodilation,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0041361,C0301872,NEG_AUGMENTS,Tumor Antigens,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0042210,C0020965,NEG_AUGMENTS,Vaccines,Active immunity,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0042210,C0021055,NEG_AUGMENTS,Vaccines,Immunologic Memory,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0042210,C0282557,NEG_AUGMENTS,Vaccines,"Immune Response, Mucosal",aapp,ortf,2,NEG_AUGMENTS_AAPPnaugmORTF
C0042210,C0301872,NEG_AUGMENTS,Vaccines,Immune response,aapp,ortf,11,NEG_AUGMENTS_AAPPnaugmORTF
C0042210,C0683201,NEG_AUGMENTS,Vaccines,specific immunity,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0042736,C0301872,NEG_AUGMENTS,Viral Proteins,Immune response,aapp,ortf,2,NEG_AUGMENTS_AAPPnaugmORTF
C0103306,C3271396,NEG_AUGMENTS,angiotensin I (1-7),aldosterone secretion,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0299583,C0232108,NEG_AUGMENTS,leptin,Arterial pulse pressure,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0310688,C0301872,NEG_AUGMENTS,Bronchitis vaccine,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C0443640,C0301872,NEG_AUGMENTS,Specific antibody,Immune response,aapp,ortf,2,NEG_AUGMENTS_AAPPnaugmORTF
C0599220,C0301872,NEG_AUGMENTS,Protein Subunits,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1256770,C0162337,NEG_AUGMENTS,Vascular Endothelial Growth Factors,Vascular Permeability,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1334043,C0301872,NEG_AUGMENTS,Homologous Gene,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1336636,C0036658,NEG_AUGMENTS,TLR4 gene,Esthesia,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1420135,C0683201,NEG_AUGMENTS,SLC22A18 gene,specific immunity,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1453173,C0042401,NEG_AUGMENTS,2-furoyl-LIGRLO-amide,Vasodilation,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1564139,C0301872,NEG_AUGMENTS,Mutant Proteins,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1705504,C0702221,NEG_AUGMENTS,KAT5 wt Allele,Touch sensation,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C1825598,C0024112,NEG_AUGMENTS,IMPACT gene,Lung Compliance,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C3178938,C0301872,NEG_AUGMENTS,Chloroplast Proteins,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C3890018,C0301872,NEG_AUGMENTS,HSP90B2P wt Allele,Immune response,aapp,ortf,1,NEG_AUGMENTS_AAPPnaugmORTF
C4281807,C0301872,NEG_AUGMENTS,"Vitronectin, human",Immune response,aapp,ortf,3,NEG_AUGMENTS_AAPPnaugmORTF
