cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003232,C0029882,NEG_PREVENTS,Antibiotics,Otitis Media,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0003232,C0031350,NEG_PREVENTS,Antibiotics,Pharyngitis,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0003232,C0037284,NEG_PREVENTS,Antibiotics,Skin lesion,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0003232,C0038826,NEG_PREVENTS,Antibiotics,Superinfection,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0003232,C0041912,NEG_PREVENTS,Antibiotics,Upper Respiratory Infections,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0004635,C0036690,NEG_PREVENTS,bactericide,Septicemia,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0016610,C0019061,NEG_PREVENTS,fosfomycin,Hemolytic-Uremic Syndrome,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0026408,C0009187,NEG_PREVENTS,monensin,Coccidiosis,antb,dsyn,2,NEG_PREVENTS_ANTBnprevDSYN
C0030827,C0035222,NEG_PREVENTS,penicillin G,"Respiratory Distress Syndrome, Adult",antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0030842,C0749591,NEG_PREVENTS,penicillins,Tonsillopharyngitis,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
C0073987,C0009187,NEG_PREVENTS,salinomycin,Coccidiosis,antb,dsyn,2,NEG_PREVENTS_ANTBnprevDSYN
C0279516,C0004623,NEG_PREVENTS,Anti-Bacterial Agents,Bacterial Infections,antb,dsyn,1,NEG_PREVENTS_ANTBnprevDSYN
