cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004057,C0043210,NEG_ADMINISTERED_TO,aspirin,Woman,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0008269,C0871685,NEG_ADMINISTERED_TO,chloroquine,Clinician,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0009008,C0033011,NEG_ADMINISTERED_TO,clomiphene,Pregnant Women,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0020336,C0870668,NEG_ADMINISTERED_TO,hydroxychloroquine,hospitalized patients,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0020336,C0871685,NEG_ADMINISTERED_TO,hydroxychloroquine,Clinician,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0023660,C3812881,NEG_ADMINISTERED_TO,lidocaine,Author,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0025872,C1704784,NEG_ADMINISTERED_TO,metronidazole,Owner,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0027996,C0035173,NEG_ADMINISTERED_TO,niacin,Research Personnel,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0028073,C0033011,NEG_ADMINISTERED_TO,nifurtimox,Pregnant Women,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0033126,C0033011,NEG_ADMINISTERED_TO,primaquine,Pregnant Women,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0033209,C3812881,NEG_ADMINISTERED_TO,probenecid,Author,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0038317,C0334891,NEG_ADMINISTERED_TO,Steroids,Orthopedic Surgeons,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0216660,C2348484,NEG_ADMINISTERED_TO,zanamivir,Exposed Population,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0254211,C0018724,NEG_ADMINISTERED_TO,arbidol,Health Personnel,orch,humn,2,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0304119,C0033011,NEG_ADMINISTERED_TO,thyme oil,Pregnant Women,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0874161,C0242444,NEG_ADMINISTERED_TO,oseltamivir,Population at Risk,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C0874161,C0871685,NEG_ADMINISTERED_TO,oseltamivir,Clinician,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
C4050026,C0680398,NEG_ADMINISTERED_TO,Matrix,secondary group,orch,humn,1,NEG_ADMINISTERED_TO_ORCHnadtoHUMN
