cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0008059,PART_OF,Malignant Neoplasms,Child,neop,aggp,3,PART_OF_NEOPprtfAGGP
C0006826,C0205847,PART_OF,Malignant Neoplasms,Middle Aged,neop,aggp,2,PART_OF_NEOPprtfAGGP
C0006826,C0524337,PART_OF,Malignant Neoplasms,Elderly man,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0023449,C0008059,PART_OF,Acute lymphocytic leukemia,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0023449,C0205653,PART_OF,Acute lymphocytic leukemia,Adolescent (age group),neop,aggp,1,PART_OF_NEOPprtfAGGP
C0027627,C0008059,PART_OF,Neoplasm Metastasis,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0027651,C0001675,PART_OF,Neoplasms,Adult,neop,aggp,2,PART_OF_NEOPprtfAGGP
C0027651,C0008059,PART_OF,Neoplasms,Child,neop,aggp,2,PART_OF_NEOPprtfAGGP
C0027651,C0205847,PART_OF,Neoplasms,Middle Aged,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0027708,C0008059,PART_OF,Nephroblastoma,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0036220,C0008059,PART_OF,Kaposi Sarcoma,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0037286,C0205847,PART_OF,Skin Neoplasms,Middle Aged,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0280803,C0008059,PART_OF,Primary central nervous system lymphoma,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
C0376545,C0001675,PART_OF,Hematologic Neoplasms,Adult,neop,aggp,1,PART_OF_NEOPprtfAGGP
C1336708,C0001675,PART_OF,Testicular Germ Cell Tumor,Adult,neop,aggp,1,PART_OF_NEOPprtfAGGP
C1336708,C0205653,PART_OF,Testicular Germ Cell Tumor,Adolescent (age group),neop,aggp,1,PART_OF_NEOPprtfAGGP
C1518715,C0001675,PART_OF,Ovarian Fetiform Teratoma,Adult,neop,aggp,1,PART_OF_NEOPprtfAGGP
C2239176,C0008059,PART_OF,Liver carcinoma,Child,neop,aggp,1,PART_OF_NEOPprtfAGGP
