cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0242488,PREVENTS,acetylcysteine,Acute Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0001047,C0600688,PREVENTS,acetylcysteine,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0002059,C0600688,PREVENTS,Alkaline Phosphatase,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003009,C0242488,PREVENTS,angiotensin II,Acute Lung Injury,aapp,inpo,2,PREVENTS_AAPPprevINPO
C0003009,C0273115,PREVENTS,angiotensin II,Lung Injury,aapp,inpo,2,PREVENTS_AAPPprevINPO
C0003011,C0273115,PREVENTS,"Receptor, Angiotensin II",Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0010957,PREVENTS,Antibodies,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0036114,PREVENTS,Antibodies,Salmonella food poisoning,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0242488,PREVENTS,Antibodies,Acute Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0273115,PREVENTS,Antibodies,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C2921946,PREVENTS,Antibodies,multiple Strains,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003242,C0242488,PREVENTS,"Antibodies, Anti-Idiotypic",Acute Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0010957,PREVENTS,Monoclonal Antibodies,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0016479,PREVENTS,Monoclonal Antibodies,Food Poisoning,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0273115,PREVENTS,Monoclonal Antibodies,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0349419,PREVENTS,Monoclonal Antibodies,Ischemic reperfusion injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0600688,PREVENTS,Monoclonal Antibodies,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
