cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0004936,TREATS,Antibodies,Mental disorders,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0003241,C0031391,TREATS,Antibodies,Phencyclidine Abuse,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0003241,C0036341,TREATS,Antibodies,Schizophrenia,aapp,mobd,5,TREATS_AAPPtrtsMOBD
C0003241,C0424295,TREATS,Antibodies,Hyperactive behavior,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0003241,C0600427,TREATS,Antibodies,Cocaine Dependence,aapp,mobd,2,TREATS_AAPPtrtsMOBD
C0003241,C0935572,TREATS,Antibodies,Stalking (behavior),aapp,mobd,2,TREATS_AAPPtrtsMOBD
C0010592,C0042693,TREATS,cyclosporine,Violence,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0017817,C0003467,TREATS,glutathione,Anxiety,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0023570,C0003467,TREATS,levodopa,Anxiety,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0023570,C0007398,TREATS,levodopa,Catatonia,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0023570,C1306597,TREATS,levodopa,Psychiatric problem,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0023764,C0086168,TREATS,lipase,Dissociation,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0041236,C0086168,TREATS,trypsin,Dissociation,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0041249,C0004936,TREATS,tryptophan,Mental disorders,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0042210,C0009426,TREATS,Vaccines,Combat Disorders,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0042210,C0085281,TREATS,Vaccines,Addictive Behavior,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0042210,C0935572,TREATS,Vaccines,Stalking (behavior),aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0042210,C1510472,TREATS,Vaccines,Drug Dependence,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0051080,C0038436,TREATS,alanylglutamine,Post-Traumatic Stress Disorder,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0085297,C0004352,TREATS,"immunoglobulins, intravenous",Autistic Disorder,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0085297,C0424295,TREATS,"immunoglobulins, intravenous",Hyperactive behavior,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0123759,C0036341,TREATS,interleukin-12,Schizophrenia,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0132800,C0009171,TREATS,Norepinephrine Plasma Membrane Transport Proteins,Cocaine Abuse,aapp,mobd,2,TREATS_AAPPtrtsMOBD
C0284968,C0011581,TREATS,Betaseron,Depressive disorder,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0299583,C0221765,TREATS,leptin,Chronic schizophrenia,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0299583,C0344315,TREATS,leptin,Depressed mood,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C0666743,C0041696,TREATS,infliximab,Unipolar Depression,aapp,mobd,1,TREATS_AAPPtrtsMOBD
C1609165,C0424295,TREATS,tocilizumab,Hyperactive behavior,aapp,mobd,1,TREATS_AAPPtrtsMOBD
