cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000781,C0031254,LOCATION_OF,Aborted Fetus (structure),Pestivirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0000781,C0042776,LOCATION_OF,Aborted Fetus (structure),Virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0002084,C0029341,LOCATION_OF,Structure of allantois,Orthomyxoviridae,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0002630,C0025011,LOCATION_OF,Structure of amnion,Measles virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0002630,C0029345,LOCATION_OF,Structure of amnion,"Orthomyxovirus Type A, Porcine",emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0002630,C0042776,LOCATION_OF,Structure of amnion,Virus,emst,virs,3,LOCATION_OF_EMSTlocfVIRS
C0002630,C5141341,LOCATION_OF,Structure of amnion,Viral strain,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0004419,LOCATION_OF,Chick Embryo,Infectious bronchitis virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0005867,LOCATION_OF,Chick Embryo,Bluetongue virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0026783,LOCATION_OF,Chick Embryo,mumps virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0027984,LOCATION_OF,Chick Embryo,Newcastle disease virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0029341,LOCATION_OF,Chick Embryo,Orthomyxoviridae,emst,virs,4,LOCATION_OF_EMSTlocfVIRS
C0008046,C0029347,LOCATION_OF,Chick Embryo,influenza A virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0034497,LOCATION_OF,Chick Embryo,rabies virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0042776,LOCATION_OF,Chick Embryo,Virus,emst,virs,11,LOCATION_OF_EMSTlocfVIRS
C0008046,C0086943,LOCATION_OF,Chick Embryo,Rous sarcoma virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C0206435,LOCATION_OF,Chick Embryo,poliovirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008046,C5141341,LOCATION_OF,Chick Embryo,Viral strain,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0008508,C0042776,LOCATION_OF,Chorionic villi,Virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013702,C0042776,LOCATION_OF,Egg Shell,Virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0003725,LOCATION_OF,Embryo,Arboviruses,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0004120,LOCATION_OF,Embryo,Astrovirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0004419,LOCATION_OF,Embryo,Infectious bronchitis virus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0013935,C0005867,LOCATION_OF,Embryo,Bluetongue virus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0013935,C0010233,LOCATION_OF,Embryo,Cowpox virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0014338,LOCATION_OF,Embryo,"Coronavirus, Turkey",emst,virs,4,LOCATION_OF_EMSTlocfVIRS
C0013935,C0019169,LOCATION_OF,Embryo,hepatitis B virus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0013935,C0019378,LOCATION_OF,Embryo,"Herpesvirus 1, Cercopithecine",emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0021338,LOCATION_OF,Embryo,Infectious bursal disease virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0024267,LOCATION_OF,Embryo,Lymphocytic choriomeningitis virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0027984,LOCATION_OF,Embryo,Newcastle disease virus,emst,virs,6,LOCATION_OF_EMSTlocfVIRS
C0013935,C0029341,LOCATION_OF,Embryo,Orthomyxoviridae,emst,virs,5,LOCATION_OF_EMSTlocfVIRS
C0013935,C0035691,LOCATION_OF,Embryo,RNA Viruses,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0035924,LOCATION_OF,Embryo,rubella virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0036638,LOCATION_OF,Embryo,Sendai virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0042776,LOCATION_OF,Embryo,Virus,emst,virs,59,LOCATION_OF_EMSTlocfVIRS
C0013935,C0085391,LOCATION_OF,Embryo,Reassortant Viruses,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0206419,LOCATION_OF,Embryo,Genus: Coronavirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C0318675,LOCATION_OF,Embryo,Rabbit syncytium virus,emst,virs,3,LOCATION_OF_EMSTlocfVIRS
C0013935,C0318793,LOCATION_OF,Embryo,Zika Virus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0013935,C0318855,LOCATION_OF,Embryo,Porcine epidemic diarrhea virus,emst,virs,3,LOCATION_OF_EMSTlocfVIRS
C0013935,C0950111,LOCATION_OF,Embryo,"Diarrhea Virus 1, Bovine Viral",emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C1175743,LOCATION_OF,Embryo,SARS coronavirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C1449642,LOCATION_OF,Embryo,Egg drop syndrome virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C2806461,LOCATION_OF,Embryo,Avian coronavirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0013935,C5141341,LOCATION_OF,Embryo,Viral strain,emst,virs,3,LOCATION_OF_EMSTlocfVIRS
C0013935,C5203676,LOCATION_OF,Embryo,2019 novel coronavirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015943,C0042776,LOCATION_OF,Fetal Membranes,Virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015943,C5203676,LOCATION_OF,Fetal Membranes,2019 novel coronavirus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0015965,C0005867,LOCATION_OF,Fetus,Bluetongue virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0015766,LOCATION_OF,Fetus,Feline parvovirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0016215,LOCATION_OF,Fetus,Flavivirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0023093,LOCATION_OF,Fetus,Lassa virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0027984,LOCATION_OF,Fetus,Newcastle disease virus,emst,virs,3,LOCATION_OF_EMSTlocfVIRS
C0015965,C0035691,LOCATION_OF,Fetus,RNA Viruses,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0015965,C0035924,LOCATION_OF,Fetus,rubella virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0040360,LOCATION_OF,Fetus,Togaviridae,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0042776,LOCATION_OF,Fetus,Virus,emst,virs,25,LOCATION_OF_EMSTlocfVIRS
C0015965,C0043125,LOCATION_OF,Fetus,West Nile virus,emst,virs,2,LOCATION_OF_EMSTlocfVIRS
C0015965,C0085294,LOCATION_OF,Fetus,Hepatitis E virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0205725,LOCATION_OF,Fetus,"herpesvirus 5, human",emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0206419,LOCATION_OF,Fetus,Genus: Coronavirus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0318793,LOCATION_OF,Fetus,Zika Virus,emst,virs,12,LOCATION_OF_EMSTlocfVIRS
C0015965,C0376536,LOCATION_OF,Fetus,Porcine respiratory and reproductive syndrome virus,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
C0015965,C0597404,LOCATION_OF,Fetus,Respiratory viruses,emst,virs,1,LOCATION_OF_EMSTlocfVIRS
