cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005329,C0021080,AFFECTS,Beverages,Natural immunosuppression,food,orgf,1,AFFECTS_FOODafctORGF
C0007757,C0011065,AFFECTS,Cereals,Cessation of life,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0001811,AFFECTS,Diet,Aging,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0005823,AFFECTS,Diet,Blood Pressure,food,orgf,3,AFFECTS_FOODafctORGF
C0012155,C0011135,AFFECTS,Diet,Defecation,food,orgf,2,AFFECTS_FOODafctORGF
C0012155,C0012238,AFFECTS,Diet,Digestion,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0014653,AFFECTS,Diet,Equilibrium,food,orgf,5,AFFECTS_FOODafctORGF
C0012155,C0015745,AFFECTS,Diet,Feeding behaviors,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0018270,AFFECTS,Diet,Growth,food,orgf,3,AFFECTS_FOODafctORGF
C0012155,C0025519,AFFECTS,Diet,Metabolism,food,orgf,2,AFFECTS_FOODafctORGF
C0012155,C0026649,AFFECTS,Diet,Movement,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0036887,AFFECTS,Diet,Sexual Maturation,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C0678889,AFFECTS,Diet,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C1326578,AFFECTS,Diet,pupation,food,orgf,1,AFFECTS_FOODafctORGF
C0012155,C1510835,AFFECTS,Diet,Aging-Related Process,food,orgf,2,AFFECTS_FOODafctORGF
C0012155,C1516559,AFFECTS,Diet,Circulatory Process,food,orgf,2,AFFECTS_FOODafctORGF
C0012173,C0003618,AFFECTS,Dietary Fiber,Desire for food,food,orgf,1,AFFECTS_FOODafctORGF
C0012173,C0011135,AFFECTS,Dietary Fiber,Defecation,food,orgf,1,AFFECTS_FOODafctORGF
C0012173,C0018270,AFFECTS,Dietary Fiber,Growth,food,orgf,3,AFFECTS_FOODafctORGF
C0012173,C0026649,AFFECTS,Dietary Fiber,Movement,food,orgf,1,AFFECTS_FOODafctORGF
C0012173,C0043240,AFFECTS,Dietary Fiber,Wound Healing,food,orgf,1,AFFECTS_FOODafctORGF
C0012173,C1148523,AFFECTS,Dietary Fiber,Childbirth,food,orgf,1,AFFECTS_FOODafctORGF
C0013710,C0006159,AFFECTS,Egg Food Product,Breeding,food,orgf,1,AFFECTS_FOODafctORGF
C0013710,C0678889,AFFECTS,Egg Food Product,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0016452,C0013470,AFFECTS,Food,Eating,food,orgf,1,AFFECTS_FOODafctORGF
C0016452,C0014653,AFFECTS,Food,Equilibrium,food,orgf,2,AFFECTS_FOODafctORGF
C0016452,C0018270,AFFECTS,Food,Growth,food,orgf,5,AFFECTS_FOODafctORGF
C0016452,C0025519,AFFECTS,Food,Metabolism,food,orgf,1,AFFECTS_FOODafctORGF
C0016452,C0026649,AFFECTS,Food,Movement,food,orgf,8,AFFECTS_FOODafctORGF
C0016452,C0678889,AFFECTS,Food,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0016452,C1136180,AFFECTS,Food,Disease Resistance,food,orgf,1,AFFECTS_FOODafctORGF
C0016452,C1286104,AFFECTS,Food,Dietary intake,food,orgf,1,AFFECTS_FOODafctORGF
C0016767,C0042789,AFFECTS,Fruit,Vision,food,orgf,1,AFFECTS_FOODafctORGF
C0019906,C0678889,AFFECTS,Honey,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0029035,C0025516,AFFECTS,Onions,"Metabolic Detoxication, Drug",food,orgf,1,AFFECTS_FOODafctORGF
C0039400,C0025516,AFFECTS,Tea,"Metabolic Detoxication, Drug",food,orgf,1,AFFECTS_FOODafctORGF
C0042440,C0678889,AFFECTS,Vegetables,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0043188,C0012238,AFFECTS,Wine,Digestion,food,orgf,4,AFFECTS_FOODafctORGF
C0043188,C0013470,AFFECTS,Wine,Eating,food,orgf,2,AFFECTS_FOODafctORGF
C0206208,C0018270,AFFECTS,Seafood,Growth,food,orgf,1,AFFECTS_FOODafctORGF
C0242295,C0014653,AFFECTS,Dietary Supplements,Equilibrium,food,orgf,3,AFFECTS_FOODafctORGF
C0242295,C0018270,AFFECTS,Dietary Supplements,Growth,food,orgf,1,AFFECTS_FOODafctORGF
C0242295,C0678889,AFFECTS,Dietary Supplements,Immunoregulation,food,orgf,1,AFFECTS_FOODafctORGF
C0282678,C0013470,AFFECTS,"Food, Organic",Eating,food,orgf,1,AFFECTS_FOODafctORGF
C0282679,C2584321,AFFECTS,Health food,Reaching,food,orgf,1,AFFECTS_FOODafctORGF
