cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0026244,CAUSES,Cations,Mitochondrial Swelling,chvs,comd,1,CAUSES_CHVScausCOMD
C0243072,C0596402,CAUSES,derivatives,cytotoxicity,chvs,comd,1,CAUSES_CHVScausCOMD
C0303231,C0010827,CAUSES,Lead compound,"Cytopathogenic Effect, Viral",chvs,comd,1,CAUSES_CHVScausCOMD
C0597177,C0012860,CAUSES,Particle,DNA Damage,chvs,comd,1,CAUSES_CHVScausCOMD
C0597177,C0242606,CAUSES,Particle,Oxidative Stress,chvs,comd,4,CAUSES_CHVScausCOMD
C0597177,C0392769,CAUSES,Particle,Patch formation,chvs,comd,2,CAUSES_CHVScausCOMD
C0597177,C0596402,CAUSES,Particle,cytotoxicity,chvs,comd,2,CAUSES_CHVScausCOMD
C0597177,C0599732,CAUSES,Particle,cell injury,chvs,comd,2,CAUSES_CHVScausCOMD
C0597488,C0026244,CAUSES,solute,Mitochondrial Swelling,chvs,comd,1,CAUSES_CHVScausCOMD
C1138408,C0242606,CAUSES,"Nanotubes, Carbon",Oxidative Stress,chvs,comd,1,CAUSES_CHVScausCOMD
C1138408,C0392769,CAUSES,"Nanotubes, Carbon",Patch formation,chvs,comd,1,CAUSES_CHVScausCOMD
C1704241,C0599732,CAUSES,complex (molecular entity),cell injury,chvs,comd,1,CAUSES_CHVScausCOMD
