cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C1175175,AUGMENTS,"DNA, Complementary",Severe Acute Respiratory Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0006556,C3694279,AUGMENTS,"DNA, Complementary",Middle East Respiratory Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0012476,C0033036,AUGMENTS,Dinucleoside Phosphates,Atrial Premature Complexes,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0012931,C0007682,AUGMENTS,Recombinant DNA,CNS disorder,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0023978,C0265514,AUGMENTS,Long Terminal Repeat,Dermatofibrosis lenticularis disseminata,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0023978,C0276500,AUGMENTS,Long Terminal Repeat,Human immunodeficiency virus I infection,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028630,C0013570,AUGMENTS,Nucleotides,"Ecthyma, Contagious",nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028630,C0206750,AUGMENTS,Nucleotides,Coronavirus Infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028953,C0023895,AUGMENTS,Oligonucleotides,Liver diseases,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028953,C1849235,AUGMENTS,Oligonucleotides,Short Stature-Obesity Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0032414,C0948201,AUGMENTS,Poly I-C,Alloimmunization,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0032414,C1860224,AUGMENTS,Poly I-C,ABLEPHARON-MACROSTOMIA SYNDROME,nnon,dsyn,3,AUGMENTS_NNONaugmDSYN
C0033755,C0019196,AUGMENTS,Proviruses,Hepatitis C,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C0002871,AUGMENTS,ribavirin,Anemia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C0020598,AUGMENTS,ribavirin,Hypocalcemia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C0151723,AUGMENTS,ribavirin,Hypomagnesemia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C1175175,AUGMENTS,ribavirin,Severe Acute Respiratory Syndrome,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0035525,C3472600,AUGMENTS,ribavirin,Chronic hepatitis E,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035736,C0029408,AUGMENTS,"RNA, Viral",Degenerative polyarthritis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035736,C0343537,AUGMENTS,"RNA, Viral",Specific viral infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0045143,C0029408,AUGMENTS,"2',5'-oligoadenylate",Degenerative polyarthritis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0050063,C1096155,AUGMENTS,8-chloro-cyclic adenosine monophosphate,Macrophage Activation Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0050178,C0442886,AUGMENTS,buciclovir,Secondary Infections,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0056208,C0042769,AUGMENTS,Complementary RNA,Virus Diseases,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0071360,C0042769,AUGMENTS,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",Virus Diseases,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0164815,C0032285,AUGMENTS,penciclovir,Pneumonia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C0013570,AUGMENTS,Oligonucleotide Primers,"Ecthyma, Contagious",nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0206415,C0014518,AUGMENTS,Oligonucleotide Primers,Toxic Epidermal Necrolysis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
