cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003015,C0041904,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Up-Regulation (Physiology),phsu,moft,4,AFFECTS_PHSUafctMOFT
C0003015,C1155494,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,intracellular signal transduction,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C0013081,AFFECTS,Anti-Inflammatory Agents,Down-Regulation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C0030011,AFFECTS,Anti-Inflammatory Agents,Oxidation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C0041904,AFFECTS,Anti-Inflammatory Agents,Up-Regulation (Physiology),phsu,moft,3,AFFECTS_PHSUafctMOFT
C0003209,C0598783,AFFECTS,Anti-Inflammatory Agents,Lipid Metabolism,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C1157324,AFFECTS,Anti-Inflammatory Agents,prostaglandin biosynthetic process,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C1158360,AFFECTS,Anti-Inflammatory Agents,arachidonic acid metabolic process,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C1704259,AFFECTS,Anti-Inflammatory Agents,Biochemical Pathway,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C2247737,AFFECTS,Anti-Inflammatory Agents,toll-like receptor 7 signaling pathway,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003209,C2248778,AFFECTS,Anti-Inflammatory Agents,cyclic nucleotide-gated mechanosensitive ion channel activity,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003211,C0301642,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Denaturation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003211,C1520113,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Wnt Signaling Pathway,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003280,C0013081,AFFECTS,Anticoagulants,Down-Regulation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003280,C0025246,AFFECTS,Anticoagulants,Membrane Fusion,phsu,moft,3,AFFECTS_PHSUafctMOFT
C0003280,C1324698,AFFECTS,Anticoagulants,putrescine N-hydroxycinnamoyltransferase activity,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003374,C0086982,AFFECTS,Antimalarials,Signal Transduction Pathways,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003374,C0376322,AFFECTS,Antimalarials,Protein Glycosylation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003374,C1513112,AFFECTS,Antimalarials,Membrane Protein Traffic,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003374,C1514570,AFFECTS,Antimalarials,Proteolytic Processing,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003374,C3547574,AFFECTS,Antimalarials,insulin catabolic process,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003376,C1157079,AFFECTS,Antimetabolites,folic acid metabolism,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003402,C0023775,AFFECTS,Antioxidants,Lipid Peroxidation,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003402,C0030012,AFFECTS,Antioxidants,Oxidation-Reduction,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003402,C0596620,AFFECTS,Antioxidants,glucose metabolism,phsu,moft,1,AFFECTS_PHSUafctMOFT
C0003402,C1148564,AFFECTS,Antioxidants,antioxidant activity,phsu,moft,1,AFFECTS_PHSUafctMOFT
