cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009429,C0004611,NEG_TREATS,Combined Modality Therapy,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0012683,C0004611,NEG_TREATS,Disinfection,Bacteria,topp,bact,2,NEG_TREATS_TOPPntrtsBACT
C0012683,C0014834,NEG_TREATS,Disinfection,Escherichia coli,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0012683,C0018154,NEG_TREATS,Disinfection,Gram-Positive Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0012683,C0027571,NEG_TREATS,Disinfection,Neisseria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0017296,C0038410,NEG_TREATS,gene therapy,Streptococcus pneumoniae,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0021107,C0038410,NEG_TREATS,Implantation procedure,Streptococcus pneumoniae,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0023690,C0004611,NEG_TREATS,Ligation,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0032042,C0004611,NEG_TREATS,Placebos,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0035139,C0038172,NEG_TREATS,Surgical Replantation,Staphylococcus aureus,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0038288,C0004611,NEG_TREATS,Sexual sterilization,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0038288,C0026912,NEG_TREATS,Sexual sterilization,Genus Mycobacterium,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0040808,C0004611,NEG_TREATS,Treatment Protocols,Bacteria,topp,bact,3,NEG_TREATS_TOPPntrtsBACT
C0040808,C0445625,NEG_TREATS,Treatment Protocols,"Staphylococcus, coagulase negative (organism)",topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0074125,C0079488,NEG_TREATS,bleomycin/doxorubicin/lomustine/streptozocin protocol,Helicobacter pylori,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0185115,C0004611,NEG_TREATS,Extraction,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0185115,C0038172,NEG_TREATS,Extraction,Staphylococcus aureus,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0185115,C0038174,NEG_TREATS,Extraction,Staphylococcus epidermidis,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0185115,C0038404,NEG_TREATS,Extraction,Enterococcus faecalis,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0199176,C0580794,NEG_TREATS,Prophylactic treatment,Shiga-Toxigenic Escherichia coli,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0199779,C0004611,NEG_TREATS,Administration of antibiotic,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0199779,C0030637,NEG_TREATS,Administration of antibiotic,Pasteurella multocida,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0280274,C4698075,NEG_TREATS,Antiviral Therapy,Virulent strain,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0280603,C0579233,NEG_TREATS,fluorouracil/methotrexate protocol,Streptococcus agalactiae,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0392920,C0006813,NEG_TREATS,Chemotherapy Regimen,Campylobacter,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0392920,C0085494,NEG_TREATS,Chemotherapy Regimen,Enterococcus,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C0695341,C1265292,NEG_TREATS,common procedures,Methicillin-Resistant Staphylococcus aureus,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C1511790,C0004611,NEG_TREATS,Detection,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C1511790,C0014344,NEG_TREATS,Detection,Enterobacter,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C1522449,C0004611,NEG_TREATS,Therapeutic radiology procedure,Bacteria,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C1964029,C0033809,NEG_TREATS,early/brief intervention/therapy (treatment),Pseudomonas aeruginosa,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C2242628,C0079134,NEG_TREATS,Fecal Microbiota Transplantation,Clostridium difficile,topp,bact,1,NEG_TREATS_TOPPntrtsBACT
C2945704,C0004611,NEG_TREATS,Conventional Treatment,Bacteria,topp,bact,2,NEG_TREATS_TOPPntrtsBACT
