cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0020964,AUGMENTS,Immunologic Adjuvants,Immunity,imft,phsf,24,AUGMENTS_IMFTaugmPHSF
C0001551,C0243144,AUGMENTS,Immunologic Adjuvants,Uptake,imft,phsf,17,AUGMENTS_IMFTaugmPHSF
C0001551,C0678209,AUGMENTS,Immunologic Adjuvants,Adaptive Immunity,imft,phsf,6,AUGMENTS_IMFTaugmPHSF
C0001551,C1314973,AUGMENTS,Immunologic Adjuvants,Response to antigens,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0001551,C2267003,AUGMENTS,Immunologic Adjuvants,Increased Immunologic Activity [PE],imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0003316,C0020964,AUGMENTS,Epitopes,Immunity,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0004632,C0020964,AUGMENTS,Bacterial Vaccines,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0004886,C0020964,AUGMENTS,BCG Vaccine,Immunity,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0005525,C0020964,AUGMENTS,Biological Response Modifiers,Immunity,imft,phsf,4,AUGMENTS_IMFTaugmPHSF
C0019168,C0020964,AUGMENTS,Hepatitis B Surface Antigens,Immunity,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0021403,C0020964,AUGMENTS,Influenza virus vaccine,Immunity,imft,phsf,3,AUGMENTS_IMFTaugmPHSF
C0021742,C0020964,AUGMENTS,Interferon Inducers,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0032375,C0243144,AUGMENTS,Oral Poliovirus Vaccine,Uptake,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0042211,C0020964,AUGMENTS,"Vaccines, Attenuated",Immunity,imft,phsf,8,AUGMENTS_IMFTaugmPHSF
C0042212,C0020964,AUGMENTS,"Vaccines, Inactivated",Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0042742,C0020964,AUGMENTS,Viral Vaccines,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0042742,C0242732,AUGMENTS,Viral Vaccines,Tropism,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0042742,C0678209,AUGMENTS,Viral Vaccines,Adaptive Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0085408,C0020964,AUGMENTS,ISCOMs,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0301508,C0020964,AUGMENTS,yellow fever vaccine,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0376613,C0020964,AUGMENTS,"Vaccines, DNA",Immunity,imft,phsf,7,AUGMENTS_IMFTaugmPHSF
C0376613,C0243144,AUGMENTS,"Vaccines, DNA",Uptake,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0376613,C1314973,AUGMENTS,"Vaccines, DNA",Response to antigens,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C0770694,C0020964,AUGMENTS,trivalent influenza vaccine,Immunity,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C0887892,C0020964,AUGMENTS,"Vaccines, Subunit",Immunity,imft,phsf,4,AUGMENTS_IMFTaugmPHSF
C0887892,C1314973,AUGMENTS,"Vaccines, Subunit",Response to antigens,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C1519887,C0020964,AUGMENTS,Vaccine Antigen,Immunity,imft,phsf,3,AUGMENTS_IMFTaugmPHSF
C1519887,C0243144,AUGMENTS,Vaccine Antigen,Uptake,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C1519887,C0678209,AUGMENTS,Vaccine Antigen,Adaptive Immunity,imft,phsf,2,AUGMENTS_IMFTaugmPHSF
C2825347,C0020964,AUGMENTS,"immunoglobulin A, human",Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C2825347,C0243144,AUGMENTS,"immunoglobulin A, human",Uptake,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C3530029,C0020964,AUGMENTS,advax,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
C4505399,C0020964,AUGMENTS,Universal Flu Vaccines,Immunity,imft,phsf,1,AUGMENTS_IMFTaugmPHSF
