cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005540,C0182400,USES,Biomedical Research,Probes,resa,medd,1,USES_RESAusesMEDD
C0005544,C0009836,USES,Biometry,Contact Lenses,resa,medd,1,USES_RESAusesMEDD
C0005544,C0015417,USES,Biometry,Ocular Prosthesis,resa,medd,1,USES_RESAusesMEDD
C0007328,C0024861,USES,Case-Control Studies,Masks,resa,medd,1,USES_RESAusesMEDD
C0008972,C0009653,USES,Clinical Research,"Condoms, Male",resa,medd,1,USES_RESAusesMEDD
C0008972,C0024861,USES,Clinical Research,Masks,resa,medd,1,USES_RESAusesMEDD
C0008972,C0085104,USES,Clinical Research,Drug Delivery Systems,resa,medd,1,USES_RESAusesMEDD
C0008972,C0182158,USES,Clinical Research,Pads,resa,medd,1,USES_RESAusesMEDD
C0008972,C1273532,USES,Clinical Research,Diagnostic device,resa,medd,1,USES_RESAusesMEDD
C0008972,C1706912,USES,Clinical Research,BARRIER,resa,medd,1,USES_RESAusesMEDD
C0008976,C0006086,USES,Clinical Trials,Braces-Orthopedic appliances,resa,medd,6,USES_RESAusesMEDD
C0008976,C0009653,USES,Clinical Trials,"Condoms, Male",resa,medd,1,USES_RESAusesMEDD
C0008976,C0014243,USES,Clinical Trials,Endoscopes,resa,medd,1,USES_RESAusesMEDD
C0008976,C0016266,USES,Clinical Trials,Flowmeters,resa,medd,1,USES_RESAusesMEDD
C0008976,C0024861,USES,Clinical Trials,Masks,resa,medd,6,USES_RESAusesMEDD
C0008976,C0027524,USES,Clinical Trials,Nebulizers,resa,medd,2,USES_RESAusesMEDD
C0008976,C0042497,USES,Clinical Trials,Mechanical Ventilator,resa,medd,5,USES_RESAusesMEDD
C0008976,C0085104,USES,Clinical Trials,Drug Delivery Systems,resa,medd,1,USES_RESAusesMEDD
C0008976,C0085275,USES,Clinical Trials,Rubber Dams,resa,medd,2,USES_RESAusesMEDD
C0008976,C0175731,USES,Clinical Trials,T-tube,resa,medd,1,USES_RESAusesMEDD
C0008976,C0179199,USES,Clinical Trials,"Balance, device",resa,medd,1,USES_RESAusesMEDD
C0008976,C0180202,USES,Clinical Trials,Cryostat,resa,medd,1,USES_RESAusesMEDD
C0008976,C0180799,USES,Clinical Trials,explorers,resa,medd,1,USES_RESAusesMEDD
C0008976,C0181001,USES,Clinical Trials,Mouth gag,resa,medd,1,USES_RESAusesMEDD
C0008976,C0181758,USES,Clinical Trials,Surgical face mask,resa,medd,2,USES_RESAusesMEDD
C0008976,C0182158,USES,Clinical Trials,Pads,resa,medd,1,USES_RESAusesMEDD
C0008976,C0182400,USES,Clinical Trials,Probes,resa,medd,19,USES_RESAusesMEDD
C0008976,C0184252,USES,Clinical Trials,Medical Valves,resa,medd,3,USES_RESAusesMEDD
C0008976,C0336587,USES,Clinical Trials,"Surgical drill, device (physical object)",resa,medd,1,USES_RESAusesMEDD
C0008976,C0336646,USES,Clinical Trials,"Electronic monitor, device (physical object)",resa,medd,1,USES_RESAusesMEDD
C0008976,C0491921,USES,Clinical Trials,IMPACTOR,resa,medd,5,USES_RESAusesMEDD
C0008976,C0493188,USES,Clinical Trials,Subclavian catheter,resa,medd,2,USES_RESAusesMEDD
C0008976,C0581447,USES,Clinical Trials,Arterial catheter,resa,medd,1,USES_RESAusesMEDD
C0008976,C0700351,USES,Clinical Trials,Burs - medical device,resa,medd,2,USES_RESAusesMEDD
C0008976,C0725865,USES,Clinical Trials,disposable,resa,medd,1,USES_RESAusesMEDD
C0008976,C0777169,USES,Clinical Trials,Lancet,resa,medd,1,USES_RESAusesMEDD
