cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002423,C4061114,TREATS,ambulatory care services,Acute illness,hlca,patf,1,TREATS_HLCAtrtsPATF
C0009818,C0020542,TREATS,Consultation,Pulmonary Hypertension,hlca,patf,1,TREATS_HLCAtrtsPATF
C0009818,C0031154,TREATS,Consultation,Peritonitis,hlca,patf,1,TREATS_HLCAtrtsPATF
C0009818,C1285181,TREATS,Consultation,Cardiovascular sequelae of disorders,hlca,patf,1,TREATS_HLCAtrtsPATF
C0009818,C3714514,TREATS,Consultation,Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0009818,C3825727,TREATS,Consultation,Respiratory allergy,hlca,patf,1,TREATS_HLCAtrtsPATF
C0010210,C0021359,TREATS,Counseling,Infertility,hlca,patf,1,TREATS_HLCAtrtsPATF
C0010337,C0026766,TREATS,Care of intensive care unit patient,Multiple Organ Failure,hlca,patf,2,TREATS_HLCAtrtsPATF
C0010337,C0036974,TREATS,Care of intensive care unit patient,Shock,hlca,patf,1,TREATS_HLCAtrtsPATF
C0010337,C0242184,TREATS,Care of intensive care unit patient,Hypoxia,hlca,patf,1,TREATS_HLCAtrtsPATF
C0010337,C4061114,TREATS,Care of intensive care unit patient,Acute illness,hlca,patf,1,TREATS_HLCAtrtsPATF
C0011929,C3714514,TREATS,Diagnostic Services,Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0013191,C0242656,TREATS,Drug Labeling,Disease Progression,hlca,patf,1,TREATS_HLCAtrtsPATF
C0017313,C0242656,TREATS,patient care,Disease Progression,hlca,patf,1,TREATS_HLCAtrtsPATF
C0017313,C3714514,TREATS,patient care,Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0017313,C3826020,TREATS,patient care,Medical emergencies,hlca,patf,1,TREATS_HLCAtrtsPATF
C0018738,C4061114,TREATS,Health Promotion,Acute illness,hlca,patf,1,TREATS_HLCAtrtsPATF
C0018747,C3714514,TREATS,Health Services,Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019948,C3714514,TREATS,Hospital Administration,Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0002994,TREATS,Hospitalization,Angioedema,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0028778,TREATS,Hospitalization,Obstruction,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0032962,TREATS,Hospitalization,Pregnancy Complications,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0036974,TREATS,Hospitalization,Shock,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0038941,TREATS,Hospitalization,Surgical Wound Infection,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0087086,TREATS,Hospitalization,Thrombus,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0151526,TREATS,Hospitalization,Premature Birth,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0161816,TREATS,Hospitalization,Cardiac complication,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0162633,TREATS,Hospitalization,Viral Shedding,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0242656,TREATS,Hospitalization,Disease Progression,hlca,patf,3,TREATS_HLCAtrtsPATF
C0019993,C0243083,TREATS,Hospitalization,associated disease,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C0392707,TREATS,Hospitalization,Atopy,hlca,patf,2,TREATS_HLCAtrtsPATF
C0019993,C0546817,TREATS,Hospitalization,Fluid overload,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C1155266,TREATS,Hospitalization,Inflammatory Response,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C1832055,TREATS,Hospitalization,Hepatic Complication,hlca,patf,1,TREATS_HLCAtrtsPATF
C0019993,C3714514,TREATS,Hospitalization,Infection,hlca,patf,15,TREATS_HLCAtrtsPATF
C0019993,C4061114,TREATS,Hospitalization,Acute illness,hlca,patf,16,TREATS_HLCAtrtsPATF
C0021711,C0242786,TREATS,Neonatal Intensive Care,High-Risk Pregnancy,hlca,patf,1,TREATS_HLCAtrtsPATF
C0023977,C0016059,TREATS,long-term care,Fibrosis,hlca,patf,1,TREATS_HLCAtrtsPATF
C0023977,C0020542,TREATS,long-term care,Pulmonary Hypertension,hlca,patf,1,TREATS_HLCAtrtsPATF
C0023977,C0021368,TREATS,long-term care,Inflammation,hlca,patf,1,TREATS_HLCAtrtsPATF
C0023977,C0242656,TREATS,long-term care,Disease Progression,hlca,patf,1,TREATS_HLCAtrtsPATF
C0023977,C2717792,TREATS,long-term care,Airway Remodeling,hlca,patf,1,TREATS_HLCAtrtsPATF
C0027452,C0036983,TREATS,National Health Insurance,Septic Shock,hlca,patf,1,TREATS_HLCAtrtsPATF
C0027462,C0020517,TREATS,"Health Services, National",Hypersensitivity,hlca,patf,1,TREATS_HLCAtrtsPATF
C0029210,C0026766,TREATS,Organ Procurement,Multiple Organ Failure,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030673,C0243083,TREATS,Patient Admission,associated disease,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030677,C0028778,TREATS,Patient Care Management,Obstruction,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0000832,TREATS,Patient Discharge,Abruptio Placentae,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0020517,TREATS,Patient Discharge,Hypersensitivity,hlca,patf,3,TREATS_HLCAtrtsPATF
C0030685,C0021368,TREATS,Patient Discharge,Inflammation,hlca,patf,5,TREATS_HLCAtrtsPATF
C0030685,C0022116,TREATS,Patient Discharge,Ischemia,hlca,patf,2,TREATS_HLCAtrtsPATF
C0030685,C0024348,TREATS,Patient Discharge,Lysis,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0034063,TREATS,Patient Discharge,Pulmonary Edema,hlca,patf,2,TREATS_HLCAtrtsPATF
C0030685,C0161818,TREATS,Patient Discharge,Respiratory complication,hlca,patf,2,TREATS_HLCAtrtsPATF
C0030685,C0162633,TREATS,Patient Discharge,Viral Shedding,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0242184,TREATS,Patient Discharge,Hypoxia,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0243083,TREATS,Patient Discharge,associated disease,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C0920563,TREATS,Patient Discharge,Insulin Sensitivity,hlca,patf,1,TREATS_HLCAtrtsPATF
C0030685,C1155266,TREATS,Patient Discharge,Inflammatory Response,hlca,patf,2,TREATS_HLCAtrtsPATF
C0030685,C1520005,TREATS,Patient Discharge,Viral Pathogenesis,hlca,patf,2,TREATS_HLCAtrtsPATF
C0030685,C3714514,TREATS,Patient Discharge,Infection,hlca,patf,2,TREATS_HLCAtrtsPATF
