cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024861,C0015376,NEG_PREVENTS,Masks,Extravasation,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0024861,C0333257,NEG_PREVENTS,Masks,Air leakage,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0024861,C3714514,NEG_PREVENTS,Masks,Infection,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0024861,C4287874,NEG_PREVENTS,Masks,Droplet transmission,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0085590,C3714514,NEG_PREVENTS,catheter device,Infection,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0181089,C3714514,NEG_PREVENTS,"Catheter guide wire, device",Infection,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C0181758,C3714514,NEG_PREVENTS,Surgical face mask,Infection,medd,patf,2,NEG_PREVENTS_MEDDnprevPATF
C0184108,C0001511,NEG_PREVENTS,"TUBE, COLLECTION, CAPILLARY BLOOD",Tissue Adhesions,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C1145640,C4534318,NEG_PREVENTS,"Central venous catheter, device",Catheter-related blood stream infection,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
C3874006,C3714514,NEG_PREVENTS,Tack,Infection,medd,patf,1,NEG_PREVENTS_MEDDnprevPATF
