cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004390,C0036025,PROCESS_OF,Autonomous Replication,Saccharomyces cerevisiae,genf,fngs,2,PROCESS_OF_GENFprcfFNGS
C0012899,C0036025,PROCESS_OF,DNA Repair,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017255,C0036025,PROCESS_OF,Gene Activation,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017260,C0036025,PROCESS_OF,Gene Deletion,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017262,C0006837,PROCESS_OF,Gene Expression,Candida albicans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017262,C0016832,PROCESS_OF,Gene Expression,Fungi,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017262,C0036025,PROCESS_OF,Gene Expression,Saccharomyces cerevisiae,genf,fngs,4,PROCESS_OF_GENFprcfFNGS
C0017262,C0319899,PROCESS_OF,Gene Expression,Candida glabrata,genf,fngs,6,PROCESS_OF_GENFprcfFNGS
C0017263,C0016832,PROCESS_OF,Gene Expression Regulation,Fungi,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0017263,C0036025,PROCESS_OF,Gene Expression Regulation,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0026882,C0006837,PROCESS_OF,Mutation,Candida albicans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0026882,C0010416,PROCESS_OF,Mutation,Cryptococcus neoformans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0026882,C0014181,PROCESS_OF,Mutation,Saccharomycetales,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0026882,C0036025,PROCESS_OF,Mutation,Saccharomyces cerevisiae,genf,fngs,11,PROCESS_OF_GENFprcfFNGS
C0026882,C0043393,PROCESS_OF,Mutation,Yeasts,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0034865,C0016832,PROCESS_OF,"Recombination, Genetic",Fungi,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0034865,C0036025,PROCESS_OF,"Recombination, Genetic",Saccharomyces cerevisiae,genf,fngs,11,PROCESS_OF_GENFprcfFNGS
C0034865,C0997457,PROCESS_OF,"Recombination, Genetic",Cryphonectria parasitica,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0036576,C0036025,PROCESS_OF,Genetic Selection,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0038855,C0036025,PROCESS_OF,"Suppression, Genetic",Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0040624,C0036025,PROCESS_OF,"Trans-Activation, Genetic",Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0040649,C0014181,PROCESS_OF,"Transcription, Genetic",Saccharomycetales,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0040649,C0036025,PROCESS_OF,"Transcription, Genetic",Saccharomyces cerevisiae,genf,fngs,10,PROCESS_OF_GENFprcfFNGS
C0079870,C0036025,PROCESS_OF,"Mutagenesis, Site-Directed",Saccharomyces cerevisiae,genf,fngs,3,PROCESS_OF_GENFprcfFNGS
C0162493,C0036025,PROCESS_OF,Transcriptional Activation,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0282572,C0036025,PROCESS_OF,"Frameshifting, Ribosomal",Saccharomyces cerevisiae,genf,fngs,4,PROCESS_OF_GENFprcfFNGS
C0314627,C1531932,PROCESS_OF,Gene function,Colletotrichum gloeosporioides,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0525038,C0006837,PROCESS_OF,Amino Acid Substitution,Candida albicans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0596610,C0036025,PROCESS_OF,gene interaction,Saccharomyces cerevisiae,genf,fngs,2,PROCESS_OF_GENFprcfFNGS
C0596611,C0006837,PROCESS_OF,Gene Mutation,Candida albicans,genf,fngs,2,PROCESS_OF_GENFprcfFNGS
C0598175,C0014181,PROCESS_OF,Chromosome Segregation,Saccharomycetales,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0598175,C0036025,PROCESS_OF,Chromosome Segregation,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0598175,C0178453,PROCESS_OF,Chromosome Segregation,Schizosaccharomyces pombe,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0598312,C0036025,PROCESS_OF,DNA Replication,Saccharomyces cerevisiae,genf,fngs,4,PROCESS_OF_GENFprcfFNGS
C0598312,C0043393,PROCESS_OF,DNA Replication,Yeasts,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0598312,C0178453,PROCESS_OF,DNA Replication,Schizosaccharomyces pombe,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0598496,C0016832,PROCESS_OF,Gene Silencing,Fungi,genf,fngs,4,PROCESS_OF_GENFprcfFNGS
C0598496,C0178453,PROCESS_OF,Gene Silencing,Schizosaccharomyces pombe,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0599773,C0010416,PROCESS_OF,Homologous Recombination,Cryptococcus neoformans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0599773,C0036025,PROCESS_OF,Homologous Recombination,Saccharomyces cerevisiae,genf,fngs,15,PROCESS_OF_GENFprcfFNGS
C0678935,C0036025,PROCESS_OF,RNA translation,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0887912,C0016832,PROCESS_OF,"Gene Transfer, Horizontal",Fungi,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0887912,C0598466,PROCESS_OF,"Gene Transfer, Horizontal",plant fungi,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C0887912,C1265415,PROCESS_OF,"Gene Transfer, Horizontal",Endophytes,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C1136031,C0006837,PROCESS_OF,RNA Interference,Candida albicans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C1136031,C0010416,PROCESS_OF,RNA Interference,Cryptococcus neoformans,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C1136031,C0016832,PROCESS_OF,RNA Interference,Fungi,genf,fngs,10,PROCESS_OF_GENFprcfFNGS
C1136031,C0027923,PROCESS_OF,RNA Interference,Neurospora crassa,genf,fngs,2,PROCESS_OF_GENFprcfFNGS
C1136031,C0036025,PROCESS_OF,RNA Interference,Saccharomyces cerevisiae,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
C1136031,C0178453,PROCESS_OF,RNA Interference,Schizosaccharomyces pombe,genf,fngs,1,PROCESS_OF_GENFprcfFNGS
