cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0041904,LOCATION_OF,Axon,Up-Regulation (Physiology),celc,moft,1,LOCATION_OF_CELClocfMOFT
C0004461,C0597879,LOCATION_OF,Axon,immunoreactivity,celc,moft,3,LOCATION_OF_CELClocfMOFT
C0004461,C1150587,LOCATION_OF,Axon,JUN kinase activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0004461,C1157223,LOCATION_OF,Axon,ATP biosynthesis,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0004461,C1325366,LOCATION_OF,Axon,neuroligin,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0009528,LOCATION_OF,Plasma membrane,Complement Activation,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0013081,LOCATION_OF,Plasma membrane,Down-Regulation,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C0013846,LOCATION_OF,Plasma membrane,Electron Transport,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0022013,LOCATION_OF,Plasma membrane,Ion Exchange,celc,moft,4,LOCATION_OF_CELClocfMOFT
C0007603,C0023775,LOCATION_OF,Plasma membrane,Lipid Peroxidation,celc,moft,8,LOCATION_OF_CELClocfMOFT
C0007603,C0025246,LOCATION_OF,Plasma membrane,Membrane Fusion,celc,moft,7,LOCATION_OF_CELClocfMOFT
C0007603,C0030011,LOCATION_OF,Plasma membrane,Oxidation,celc,moft,3,LOCATION_OF_CELClocfMOFT
C0007603,C0030012,LOCATION_OF,Plasma membrane,Oxidation-Reduction,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0031715,LOCATION_OF,Plasma membrane,Phosphorylation,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0033666,LOCATION_OF,Plasma membrane,Post-Translational Protein Processing,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C0036522,LOCATION_OF,Plasma membrane,Second Messenger Systems,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0086982,LOCATION_OF,Plasma membrane,Signal Transduction Pathways,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C0162362,LOCATION_OF,Plasma membrane,Respiratory Chain,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C0243102,LOCATION_OF,Plasma membrane,enzyme activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0282517,LOCATION_OF,Plasma membrane,Proton-Motive Force,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0301641,LOCATION_OF,Plasma membrane,Macromolecular alteration,celc,moft,6,LOCATION_OF_CELClocfMOFT
C0007603,C0376669,LOCATION_OF,Plasma membrane,DNA Fragmentation,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0596250,LOCATION_OF,Plasma membrane,sugar transport,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0596620,LOCATION_OF,Plasma membrane,glucose metabolism,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0597295,LOCATION_OF,Plasma membrane,Protein Biosynthesis,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C0597304,LOCATION_OF,Plasma membrane,Proteolysis,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0597358,LOCATION_OF,Plasma membrane,Receptor Binding,celc,moft,4,LOCATION_OF_CELClocfMOFT
C0007603,C0597879,LOCATION_OF,Plasma membrane,immunoreactivity,celc,moft,4,LOCATION_OF_CELClocfMOFT
C0007603,C0598435,LOCATION_OF,Plasma membrane,Palmitoylation,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0598783,LOCATION_OF,Plasma membrane,Lipid Metabolism,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0678607,LOCATION_OF,Plasma membrane,Hydrophobic Interactions,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0872079,LOCATION_OF,Plasma membrane,Protein-Protein Interaction,celc,moft,6,LOCATION_OF_CELClocfMOFT
C0007603,C0872376,LOCATION_OF,Plasma membrane,molecular assembly/self assembly,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C0920644,LOCATION_OF,Plasma membrane,receptor function,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1148585,LOCATION_OF,Plasma membrane,chitin binding,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1148642,LOCATION_OF,Plasma membrane,Phospholipid Binding,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1148926,LOCATION_OF,Plasma membrane,adenosinetriphosphatase activity,celc,moft,3,LOCATION_OF_CELClocfMOFT
C0007603,C1149036,LOCATION_OF,Plasma membrane,GTPase activity,celc,moft,3,LOCATION_OF_CELClocfMOFT
C0007603,C1149286,LOCATION_OF,Plasma membrane,enzyme binding,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1149313,LOCATION_OF,Plasma membrane,IgG binding,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1149918,LOCATION_OF,Plasma membrane,5'-nucleotidase activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1150095,LOCATION_OF,Plasma membrane,peptidase activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1152069,LOCATION_OF,Plasma membrane,glycosyltransferase activity,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1152112,LOCATION_OF,Plasma membrane,N-acetyllactosamine synthase activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1153164,LOCATION_OF,Plasma membrane,sugar porter activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1153410,LOCATION_OF,Plasma membrane,channel activity,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1153415,LOCATION_OF,Plasma membrane,ion channel activity,celc,moft,3,LOCATION_OF_CELClocfMOFT
C0007603,C1153483,LOCATION_OF,Plasma membrane,voltage-gated ion channel activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1158430,LOCATION_OF,Plasma membrane,phosphatidylinositol metabolic process,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1159651,LOCATION_OF,Plasma membrane,cation transport,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1167622,LOCATION_OF,Plasma membrane,Binding (Molecular Function),celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1323419,LOCATION_OF,Plasma membrane,calcium-dependent ATPase activity,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1325934,LOCATION_OF,Plasma membrane,T Cell Receptor Signaling Pathway,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1372999,LOCATION_OF,Plasma membrane,Receptor Interactions,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1512301,LOCATION_OF,Plasma membrane,HIV Budding,celc,moft,4,LOCATION_OF_CELClocfMOFT
C0007603,C1514570,LOCATION_OF,Plasma membrane,Proteolytic Processing,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1514762,LOCATION_OF,Plasma membrane,Receptor Signaling,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1517377,LOCATION_OF,Plasma membrane,G Protein-Coupled Receptor Signaling,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1517880,LOCATION_OF,Plasma membrane,Ligand Binding,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1518094,LOCATION_OF,Plasma membrane,Lytic Phase,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1519751,LOCATION_OF,Plasma membrane,Ubiquitination,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1621573,LOCATION_OF,Plasma membrane,active transporter,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C1704259,LOCATION_OF,Plasma membrane,Biochemical Pathway,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C1817498,LOCATION_OF,Plasma membrane,multidrug resistance exporter,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C2250407,LOCATION_OF,Plasma membrane,mitochondrial ATPase activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C2267219,LOCATION_OF,Plasma membrane,Enzymatic Activity,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C3156874,LOCATION_OF,Plasma membrane,P2X receptor,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007603,C3160734,LOCATION_OF,Plasma membrane,Dephosphorylation,celc,moft,2,LOCATION_OF_CELClocfMOFT
C0007603,C3549195,LOCATION_OF,Plasma membrane,Fas signaling pathway,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007610,C0031715,LOCATION_OF,Cell Nucleus,Phosphorylation,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007610,C0597295,LOCATION_OF,Cell Nucleus,Protein Biosynthesis,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007610,C0600436,LOCATION_OF,Cell Nucleus,Base Pairing,celc,moft,1,LOCATION_OF_CELClocfMOFT
C0007610,C0949765,LOCATION_OF,Cell Nucleus,Polyadenylation,celc,moft,1,LOCATION_OF_CELClocfMOFT
