cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000829,C0597295,DISRUPTS,Abrin,Protein Biosynthesis,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001019,C0030011,DISRUPTS,Acetyl-CoA C-Acetyltransferase,Oxidation,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001047,C0030012,DISRUPTS,acetylcysteine,Oxidation-Reduction,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001271,C1704259,DISRUPTS,Actins,Biochemical Pathway,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001473,C1510699,DISRUPTS,Adenosine Triphosphatases,ATP Hydrolysis,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001479,C1516144,DISRUPTS,Na(+)-K(+)-Exchanging ATPase,Calcium Binding,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001497,C0596843,DISRUPTS,ADENYLATE KINASE,Adipogenesis,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001898,C0243102,DISRUPTS,alanine,enzyme activity,aapp,moft,2,DISRUPTS_AAPPdrptMOFT
C0001898,C0598435,DISRUPTS,alanine,Palmitoylation,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001898,C1149098,DISRUPTS,alanine,peptide binding,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001898,C1149632,DISRUPTS,alanine,hydrolase activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001898,C1150095,DISRUPTS,alanine,peptidase activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001898,C1150685,DISRUPTS,alanine,ubiquitin-protein ligase activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001899,C2257651,DISRUPTS,Alanine Transaminase,L-alanine:2-oxoglutarate aminotransferase activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001924,C0243102,DISRUPTS,Albumins,enzyme activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
C0001942,C1151146,DISRUPTS,Alcohol dehydrogenase,NADPH oxidase activity,aapp,moft,1,DISRUPTS_AAPPdrptMOFT
