cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001716,C0001527,DISRUPTS,beta-Aminoethylisothiuronium Dihydrobromide,Adipose tissue,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0001975,C0025255,DISRUPTS,Alcohols,Tissue membrane,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0002144,C0026724,DISRUPTS,allopurinol,Mucous Membrane,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0005026,C0014257,DISRUPTS,benzalkonium chloride,Endothelium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0006523,C0014609,DISRUPTS,Butyric Acids,Epithelium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0007004,C0014609,DISRUPTS,Carbohydrates,Epithelium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0008269,C0027061,DISRUPTS,chloroquine,Myocardium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0010583,C0026969,DISRUPTS,cyclophosphamide,Myelin,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0015688,C0040300,DISRUPTS,Nonesterified Fatty Acids,Body tissue,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0017767,C0014124,DISRUPTS,Glucosinolates,Endocardium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0020336,C0027061,DISRUPTS,hydroxychloroquine,Myocardium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0023810,C0027061,DISRUPTS,Lipopolysaccharides,Myocardium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0023810,C0819757,DISRUPTS,Lipopolysaccharides,Structure of parenchyma of lung,orch,tisu,2,DISRUPTS_ORCHdrptTISU
C0028959,C0598414,DISRUPTS,Oligosaccharides,cell associated matrix,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0030071,C0027428,DISRUPTS,oxymetazoline,Structure of mucous membrane of nose,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0030883,C0027061,DISRUPTS,pentobarbital,Myocardium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0031469,C0027428,DISRUPTS,phenylephrine,Structure of mucous membrane of nose,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0031469,C0242692,DISRUPTS,phenylephrine,Skeletal muscle structure,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0032594,C0040300,DISRUPTS,Polysaccharides,Body tissue,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0034283,C1704223,DISRUPTS,pyrimethamine,White Adipose Tissue,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0037506,C0025255,DISRUPTS,sodium dodecyl sulfate,Tissue membrane,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0126174,C0819757,DISRUPTS,losartan,Structure of parenchyma of lung,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0146951,C0025255,DISRUPTS,Triton X-100,Tissue membrane,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0172217,C0040300,DISRUPTS,arsenal,Body tissue,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0369760,C0021839,DISRUPTS,Organic acid (substance),Intestinal Mucosa,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0596577,C0014257,DISRUPTS,Flavonoids,Endothelium,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0596845,C0025255,DISRUPTS,lipid structure,Tissue membrane,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C0916178,C1292533,DISRUPTS,trizol,Tissue specimen,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C2700337,C0029250,DISRUPTS,Zosuquidar,Organoids,orch,tisu,1,DISRUPTS_ORCHdrptTISU
C4507608,C0819757,DISRUPTS,anemoside B4,Structure of parenchyma of lung,orch,tisu,2,DISRUPTS_ORCHdrptTISU
