cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001557,C0007450,TREATS,"Administration, Buccal",Felis catus,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001558,C0039005,TREATS,"Administration, Cutaneous",Family suidae,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0012984,TREATS,"Administration, Intranasal",Canis familiaris,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0015859,TREATS,"Administration, Intranasal",Ferrets,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001560,C0018561,TREATS,"Administration, Intranasal",Mesocricetus auratus,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0024400,TREATS,"Administration, Intranasal",Macaca mulatta,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001560,C0025914,TREATS,"Administration, Intranasal",House mice,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0025919,TREATS,"Administration, Intranasal","Mice, Inbred BALB C",topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001560,C0025936,TREATS,"Administration, Intranasal","Mice, Transgenic",topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0026438,TREATS,"Administration, Intranasal",Cercopithecus aethiops,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0026809,TREATS,"Administration, Intranasal",Mus,topp,mamm,33,TREATS_TOPPtrtsMAMM
C0001560,C0034693,TREATS,"Administration, Intranasal",Rattus norvegicus,topp,mamm,3,TREATS_TOPPtrtsMAMM
C0001560,C0034695,TREATS,"Administration, Intranasal","Rats, Cotton",topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001560,C0035804,TREATS,"Administration, Intranasal",Rodent,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0085979,TREATS,"Administration, Intranasal",Cavia,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C0324536,TREATS,"Administration, Intranasal",Lewis rat,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C1520150,TREATS,"Administration, Intranasal",Wild Type Mouse,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001560,C4053822,TREATS,"Administration, Intranasal",ob/ob Mouse,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001561,C0324889,TREATS,"Administration, Intravaginal",Old World rabbit,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0006764,TREATS,"Administration, Oral",Callithrix,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0007450,TREATS,"Administration, Oral",Felis catus,topp,mamm,3,TREATS_TOPPtrtsMAMM
C0001563,C0012984,TREATS,"Administration, Oral",Canis familiaris,topp,mamm,6,TREATS_TOPPtrtsMAMM
C0001563,C0015859,TREATS,"Administration, Oral",Ferrets,topp,mamm,3,TREATS_TOPPtrtsMAMM
C0001563,C0024400,TREATS,"Administration, Oral",Macaca mulatta,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001563,C0025914,TREATS,"Administration, Oral",House mice,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0025919,TREATS,"Administration, Oral","Mice, Inbred BALB C",topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001563,C0026447,TREATS,"Administration, Oral",Monkeys,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0026809,TREATS,"Administration, Oral",Mus,topp,mamm,55,TREATS_TOPPtrtsMAMM
C0001563,C0034693,TREATS,"Administration, Oral",Rattus norvegicus,topp,mamm,18,TREATS_TOPPtrtsMAMM
C0001563,C0034715,TREATS,"Administration, Oral","Rats, Sprague-Dawley",topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0035804,TREATS,"Administration, Oral",Rodent,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0035950,TREATS,"Administration, Oral",Ruminants,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C0036945,TREATS,"Administration, Oral",Sheep,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001563,C0039005,TREATS,"Administration, Oral",Family suidae,topp,mamm,3,TREATS_TOPPtrtsMAMM
C0001563,C1511362,TREATS,"Administration, Oral",C3H/HeJ Mouse,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C1519146,TREATS,"Administration, Oral",SJL Mouse,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001563,C1521751,TREATS,"Administration, Oral",C57BL/6 Mouse,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001566,C0007450,TREATS,"Administration, Topical",Felis catus,topp,mamm,2,TREATS_TOPPtrtsMAMM
C0001566,C0026809,TREATS,"Administration, Topical",Mus,topp,mamm,1,TREATS_TOPPtrtsMAMM
C0001632,C0684072,TREATS,Adrenalectomy,albino rat,topp,mamm,1,TREATS_TOPPtrtsMAMM
