cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0273115,COEXISTS_WITH,Malignant Neoplasms,Lung Injury,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0006826,C0600688,COEXISTS_WITH,Malignant Neoplasms,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0023418,C0600688,COEXISTS_WITH,leukemia,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0024299,C2921946,COEXISTS_WITH,Lymphoma,multiple Strains,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0025500,C0013221,COEXISTS_WITH,Mesothelioma,Drug toxicity,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0026764,C0600688,COEXISTS_WITH,Multiple Myeloma,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0027627,C0016542,COEXISTS_WITH,Neoplasm Metastasis,Foreign Bodies,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0027627,C0433069,COEXISTS_WITH,Neoplasm Metastasis,Bullet wound,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0032580,C0242488,COEXISTS_WITH,Adenomatous Polyposis Coli,Acute Lung Injury,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0205770,C0600688,COEXISTS_WITH,Choroid Plexus Papilloma,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0206655,C2905612,COEXISTS_WITH,Alveolar rhabdomyosarcoma,Storm NOS,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0242379,C0014412,COEXISTS_WITH,Malignant neoplasm of lung,Environmental Exposure,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0242379,C0028798,COEXISTS_WITH,Malignant neoplasm of lung,Occupational Exposure,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0598934,C0010957,COEXISTS_WITH,tumor growth,Tissue damage,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C1266099,C0274869,COEXISTS_WITH,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,Toxic effect of heavy metal,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C1266129,C0160390,COEXISTS_WITH,Atypical Lipoma,Injury of liver,neop,inpo,3,COEXISTS_WITH_NEOPcxwtINPO
C2349952,C0274281,COEXISTS_WITH,Oropharyngeal Carcinoma,Injury due to exposure to external cause,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C2350019,C0080194,COEXISTS_WITH,Solitary Pulmonary Nodule,Muscle strain,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C4722276,C0004063,COEXISTS_WITH,Anaplastic Sarcoma of the Kidney,Assault,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
