cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002092,C0014609,AFFECTS,Allergens,Epithelium,imft,tisu,1,AFFECTS_IMFTafctTISU
C0003316,C0026969,AFFECTS,Epitopes,Myelin,imft,tisu,1,AFFECTS_IMFTafctTISU
C0003320,C0026724,AFFECTS,Antigens,Mucous Membrane,imft,tisu,3,AFFECTS_IMFTafctTISU
C0003320,C0040300,AFFECTS,Antigens,Body tissue,imft,tisu,2,AFFECTS_IMFTafctTISU
C0003320,C0440744,AFFECTS,Antigens,Human tissue,imft,tisu,1,AFFECTS_IMFTafctTISU
C0003320,C1522642,AFFECTS,Antigens,Clone,imft,tisu,1,AFFECTS_IMFTafctTISU
C0004359,C0026969,AFFECTS,Autoantigens,Myelin,imft,tisu,1,AFFECTS_IMFTafctTISU
C0005525,C0005953,AFFECTS,Biological Response Modifiers,Bone Marrow,imft,tisu,1,AFFECTS_IMFTafctTISU
C0005525,C0014257,AFFECTS,Biological Response Modifiers,Endothelium,imft,tisu,2,AFFECTS_IMFTafctTISU
C0005525,C0229524,AFFECTS,Biological Response Modifiers,Endocrine tissue,imft,tisu,1,AFFECTS_IMFTafctTISU
C0021081,C0015350,AFFECTS,Immunosuppressive Agents,Extracellular Matrix,imft,tisu,1,AFFECTS_IMFTafctTISU
C0042212,C0026724,AFFECTS,"Vaccines, Inactivated",Mucous Membrane,imft,tisu,1,AFFECTS_IMFTafctTISU
C1440923,C0040300,AFFECTS,little p,Body tissue,imft,tisu,1,AFFECTS_IMFTafctTISU
C2825347,C0026724,AFFECTS,"immunoglobulin A, human",Mucous Membrane,imft,tisu,1,AFFECTS_IMFTafctTISU
C2825347,C0027061,AFFECTS,"immunoglobulin A, human",Myocardium,imft,tisu,2,AFFECTS_IMFTafctTISU
C2825347,C1511228,AFFECTS,"immunoglobulin A, human",Blood Vessel Tissue,imft,tisu,1,AFFECTS_IMFTafctTISU
C3653320,C0014257,AFFECTS,Interleukin inhibitors,Endothelium,imft,tisu,2,AFFECTS_IMFTafctTISU
