cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0279516,INTERACTS_WITH,Anions,Anti-Bacterial Agents,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0007009,C0002680,INTERACTS_WITH,Carbon,ampicillin,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0007009,C0014806,INTERACTS_WITH,Carbon,erythromycin,elii,antb,2,INTERACTS_WITH_ELIIitawANTB
C0016980,C0279516,INTERACTS_WITH,gallium,Anti-Bacterial Agents,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0022023,C0003232,INTERACTS_WITH,Ions,Antibiotics,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0022023,C0004635,INTERACTS_WITH,Ions,bactericide,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0022023,C0011015,INTERACTS_WITH,Ions,daunorubicin,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0022023,C0279516,INTERACTS_WITH,Ions,Anti-Bacterial Agents,elii,antb,3,INTERACTS_WITH_ELIIitawANTB
C0035493,C0022914,INTERACTS_WITH,rhodium,Lactams,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0037125,C0003232,INTERACTS_WITH,Silver,Antibiotics,elii,antb,3,INTERACTS_WITH_ELIIitawANTB
C0037125,C0004635,INTERACTS_WITH,Silver,bactericide,elii,antb,3,INTERACTS_WITH_ELIIitawANTB
C0037125,C0279516,INTERACTS_WITH,Silver,Anti-Bacterial Agents,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0037125,C1258056,INTERACTS_WITH,Silver,Bacteriocidal Agents,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0038836,C0004635,INTERACTS_WITH,Superoxides,bactericide,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0038836,C0013089,INTERACTS_WITH,Superoxides,doxorubicin,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0122922,C0004635,INTERACTS_WITH,hypochlorite,bactericide,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
C0567415,C0003232,INTERACTS_WITH,Atom (substance),Antibiotics,elii,antb,1,INTERACTS_WITH_ELIIitawANTB
