cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0011206,ASSOCIATED_WITH,Adrenal Cortex Hormones,Delirium,horm,mobd,2,ASSOCIATED_WITH_HORMaswtMOBD
C0001617,C0424295,ASSOCIATED_WITH,Adrenal Cortex Hormones,Hyperactive behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0008214,C0270549,ASSOCIATED_WITH,chlormadinone acetate,Generalized Anxiety Disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0014939,C0036341,ASSOCIATED_WITH,estrogens,Schizophrenia,horm,mobd,2,ASSOCIATED_WITH_HORMaswtMOBD
C0017710,C0424295,ASSOCIATED_WITH,Glucocorticoids,Hyperactive behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0020268,C0011206,ASSOCIATED_WITH,hydrocortisone,Delirium,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0020268,C0011581,ASSOCIATED_WITH,hydrocortisone,Depressive disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0025219,C0011206,ASSOCIATED_WITH,melatonin,Delirium,horm,mobd,3,ASSOCIATED_WITH_HORMaswtMOBD
C0025219,C0085159,ASSOCIATED_WITH,melatonin,Seasonal Affective Disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0032952,C0003467,ASSOCIATED_WITH,prednisone,Anxiety,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0032952,C0011581,ASSOCIATED_WITH,prednisone,Depressive disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0301821,C0424295,ASSOCIATED_WITH,Hypothalamic inhibiting factor,Hyperactive behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
