cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017361,C0596142,PART_OF,"Genes, Recessive",Autosome,gngm,celc,6,PART_OF_GNGMprtfCELC
C0035900,C0206524,PART_OF,rRNA Operon,Plastids,gngm,celc,1,PART_OF_GNGMprtfCELC
C0683223,C0043292,PART_OF,recessive allele,X Chromosome,gngm,celc,1,PART_OF_GNGMprtfCELC
C1332810,C0010834,PART_OF,CUL2 gene,Cytoplasm,gngm,celc,1,PART_OF_GNGMprtfCELC
C1333202,C1749488,PART_OF,DAB2 gene,clathrin adaptor,gngm,celc,1,PART_OF_GNGMprtfCELC
C1334324,C1166652,PART_OF,Kinase Family Gene,rhoptry,gngm,celc,1,PART_OF_GNGMprtfCELC
C1334751,C0035553,PART_OF,Methyltransferase Gene,Ribosomes,gngm,celc,1,PART_OF_GNGMprtfCELC
C1335847,C1167093,PART_OF,SMARCD1 gene,SWI/SNF complex,gngm,celc,2,PART_OF_GNGMprtfCELC
C1412095,C0014239,PART_OF,ABCF3 gene,Endoplasmic Reticulum,gngm,celc,1,PART_OF_GNGMprtfCELC
C1412653,C0026237,PART_OF,ATP5F1B gene,Mitochondria,gngm,celc,1,PART_OF_GNGMprtfCELC
C1413024,C0008651,PART_OF,C8B gene,"Chromosomes, Human, Pair 1",gngm,celc,1,PART_OF_GNGMprtfCELC
C1413025,C0008651,PART_OF,C8G gene,"Chromosomes, Human, Pair 1",gngm,celc,1,PART_OF_GNGMprtfCELC
C1413165,C0008672,PART_OF,KYAT1 gene,"Chromosomes, Human, Pair 9",gngm,celc,1,PART_OF_GNGMprtfCELC
C1413550,C1511546,PART_OF,CNN1 gene,Crosslinker,gngm,celc,1,PART_OF_GNGMprtfCELC
C1413638,C1325653,PART_OF,COX5B gene,Mitochondrial electron transport chain,gngm,celc,1,PART_OF_GNGMprtfCELC
C1413896,C1749467,PART_OF,CCN1 gene,soluble,gngm,celc,1,PART_OF_GNGMprtfCELC
C1414245,C1521231,PART_OF,ECEL1 gene,2q36-q37,gngm,celc,1,PART_OF_GNGMprtfCELC
C1414318,C0007708,PART_OF,EHD1 gene,Centrioles,gngm,celc,1,PART_OF_GNGMprtfCELC
C1414895,C0796367,PART_OF,SLC37A4 gene,11q23,gngm,celc,1,PART_OF_GNGMprtfCELC
C1415065,C0007603,PART_OF,GHSR gene,Plasma membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1415558,C0018042,PART_OF,SLC39A7 gene,Golgi Apparatus,gngm,celc,2,PART_OF_GNGMprtfCELC
C1415907,C0175996,PART_OF,IFNA5 gene,Protoplasm,gngm,celc,1,PART_OF_GNGMprtfCELC
C1416528,C1325720,PART_OF,JARID2 gene,histone methyltransferase complex,gngm,celc,2,PART_OF_GNGMprtfCELC
C1416571,C1167352,PART_OF,KCNH1 gene,S-layer,gngm,celc,1,PART_OF_GNGMprtfCELC
C1416956,C0596901,PART_OF,MARCKS gene,Membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C1417030,C1749467,PART_OF,MAPRE2 gene,soluble,gngm,celc,2,PART_OF_GNGMprtfCELC
C1417098,C1520200,PART_OF,MECP2 gene,Xq28,gngm,celc,1,PART_OF_GNGMprtfCELC
C1417849,C1750270,PART_OF,NRM gene,Nuclear speck,gngm,celc,1,PART_OF_GNGMprtfCELC
