cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003968,C0009443,NEG_PREVENTS,ascorbic acid,Common Cold,orch,dsyn,5,NEG_PREVENTS_ORCHnprevDSYN
C0003968,C0863093,NEG_PREVENTS,ascorbic acid,cold symptoms,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0008269,C0042749,NEG_PREVENTS,chloroquine,Viremia,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0008318,C0041912,NEG_PREVENTS,cholecalciferol,Upper Respiratory Infections,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0014695,C0029442,NEG_PREVENTS,ergocalciferol,Osteomalacia,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0014695,C0029456,NEG_PREVENTS,ergocalciferol,Osteoporosis,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0014695,C0041912,NEG_PREVENTS,ergocalciferol,Upper Respiratory Infections,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0020336,C1175175,NEG_PREVENTS,hydroxychloroquine,Severe Acute Respiratory Syndrome,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0020336,C5139167,NEG_PREVENTS,hydroxychloroquine,Severe infection,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0020336,C5203670,NEG_PREVENTS,hydroxychloroquine,COVID-19,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0023828,C2074898,NEG_PREVENTS,Liposomes,chronic Lung Inflammations,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0024727,C0019693,NEG_PREVENTS,Mannans,HIV Infections,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0026196,C0002175,NEG_PREVENTS,minoxidil,alopecia drugs,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0028156,C0042029,NEG_PREVENTS,nitrofurantoin,Urinary tract infection,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0028910,C0042769,NEG_PREVENTS,"Oils, Volatile",Virus Diseases,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0042874,C0149725,NEG_PREVENTS,vitamin E,Lower respiratory tract infection,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0046018,C0008679,NEG_PREVENTS,2-chloroethyl ethyl sulfide,Chronic disease,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0050652,C0019196,NEG_PREVENTS,actinonin,Hepatitis C,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0055233,C0032285,NEG_PREVENTS,CGS 21680,Pneumonia,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0059396,C0276447,NEG_PREVENTS,enviroxime,Rhinovirus infection,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0060947,C1535917,NEG_PREVENTS,GAL-1,Nipah Virus Infection,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0071208,C0022660,NEG_PREVENTS,Plasma-lyte 148,"Kidney Failure, Acute",orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0073096,C0025517,NEG_PREVENTS,resveratrol,Metabolic Diseases,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0075857,C0042769,NEG_PREVENTS,tauroursodeoxycholic acid,Virus Diseases,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0107605,C0851901,NEG_PREVENTS,BW683C,Rhinovirus infections,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0117996,C0271429,NEG_PREVENTS,fluticasone propionate,Acute otitis media,orch,dsyn,2,NEG_PREVENTS_ORCHnprevDSYN
C0168213,C0009443,NEG_PREVENTS,pirodavir,Common Cold,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0216660,C0021400,NEG_PREVENTS,zanamivir,Influenza,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0292818,C0007760,NEG_PREVENTS,ritonavir,Cerebellar Diseases,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0298130,C0042769,NEG_PREVENTS,montelukast,Virus Diseases,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
C0529793,C0242852,NEG_PREVENTS,sildenafil,Proliferative vitreoretinopathy,orch,dsyn,1,NEG_PREVENTS_ORCHnprevDSYN
