cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0086418,AFFECTS,Antibody Formation,Homo sapiens,biof,grup,1,AFFECTS_BIOFafctGRUP
C0019868,C0008942,AFFECTS,Homeostasis,Clients,biof,grup,1,AFFECTS_BIOFafctGRUP
C0019868,C0086418,AFFECTS,Homeostasis,Homo sapiens,biof,grup,1,AFFECTS_BIOFafctGRUP
C0042765,C0086418,AFFECTS,Virulence,Homo sapiens,biof,grup,2,AFFECTS_BIOFafctGRUP
C0042765,C1633987,AFFECTS,Virulence,Flock,biof,grup,1,AFFECTS_BIOFafctGRUP
C0220781,C0009462,AFFECTS,Anabolism,Community,biof,grup,1,AFFECTS_BIOFafctGRUP
C0220781,C0086418,AFFECTS,Anabolism,Homo sapiens,biof,grup,2,AFFECTS_BIOFafctGRUP
C0220781,C0871489,AFFECTS,Anabolism,Team,biof,grup,1,AFFECTS_BIOFafctGRUP
C0232478,C0086418,AFFECTS,Ingestion,Homo sapiens,biof,grup,3,AFFECTS_BIOFafctGRUP
C0678790,C0086418,AFFECTS,dose-response relationship,Homo sapiens,biof,grup,1,AFFECTS_BIOFafctGRUP
C0947211,C0086418,AFFECTS,Visual sensory,Homo sapiens,biof,grup,1,AFFECTS_BIOFafctGRUP
C3714634,C0086418,AFFECTS,Biological Processes,Homo sapiens,biof,grup,1,AFFECTS_BIOFafctGRUP
