cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001347,C0018154,NEG_PART_OF,Acute-Phase Proteins,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0001473,C0004611,NEG_PART_OF,Adenosine Triphosphatases,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0001479,C0004611,NEG_PART_OF,Na(+)-K(+)-Exchanging ATPase,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0002520,C0004611,NEG_PART_OF,Amino Acids,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0002520,C0018154,NEG_PART_OF,Amino Acids,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0007367,C0038410,NEG_PART_OF,catalase,Streptococcus pneumoniae,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0010377,C0042628,NEG_PART_OF,Crotoxin,Vibrio,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0010590,C5141338,NEG_PART_OF,cycloserine,Bacterial strain,aapp,bact,68,NEG_PART_OF_AAPPnprtfBACT
C0011961,C0018154,NEG_PART_OF,Diaminopimelic Acid,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0016194,C0018154,NEG_PART_OF,Flagellin,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0017817,C0018154,NEG_PART_OF,glutathione,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0017817,C0023861,NEG_PART_OF,glutathione,Listeria monocytogenes,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0017817,C0579233,NEG_PART_OF,glutathione,Streptococcus agalactiae,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0017968,C0018154,NEG_PART_OF,Glycoproteins,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0026794,C0018154,NEG_PART_OF,muramidase,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0029073,C0004611,NEG_PART_OF,Operon,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0032539,C0018154,NEG_PART_OF,Polymyxins,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0035541,C0014834,NEG_PART_OF,Pancreatic ribonuclease,Escherichia coli,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0036734,C0018154,NEG_PART_OF,Serine Endopeptidases,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0041481,C0018154,NEG_PART_OF,Tyrocidine,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0042210,C0004611,NEG_PART_OF,Vaccines,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0042210,C0085464,NEG_PART_OF,Vaccines,Bordetella bronchiseptica,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0052059,C0018154,NEG_PART_OF,antileukoprotease,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0068878,C0004611,NEG_PART_OF,nitrous oxide reductase,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0084692,C0018154,NEG_PART_OF,Pulmonary Surfactant-Associated Protein D,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0242417,C1532741,NEG_PART_OF,Oxidases,Facultative anaerobic bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0296814,C0004611,NEG_PART_OF,NK-lysin,Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0300500,C0014834,NEG_PART_OF,adhesion receptor,Escherichia coli,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0531712,C0018154,NEG_PART_OF,BMAP-27,Gram-Positive Bacteria,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
C0531713,C0033809,NEG_PART_OF,BMAP-28,Pseudomonas aeruginosa,aapp,bact,1,NEG_PART_OF_AAPPnprtfBACT
