cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0220781,AFFECTS,Alkalies,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0002055,C1537068,AFFECTS,Alkalies,Virus Internalization,inch,biof,1,AFFECTS_INCHafctBIOF
C0002371,C0003261,AFFECTS,aluminum hydroxide,Antibody Formation,inch,biof,2,AFFECTS_INCHafctBIOF
C0002607,C2936397,AFFECTS,ammonia,Nitrogen Cycle,inch,biof,1,AFFECTS_INCHafctBIOF
C0006222,C0220781,AFFECTS,Bromides,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0007027,C0019868,AFFECTS,Carbonic Acid,Homeostasis,inch,biof,1,AFFECTS_INCHafctBIOF
C0008203,C1537068,AFFECTS,Chlorides,Virus Internalization,inch,biof,1,AFFECTS_INCHafctBIOF
C0013832,C0019868,AFFECTS,Electrolytes,Homeostasis,inch,biof,2,AFFECTS_INCHafctBIOF
C0020281,C0220781,AFFECTS,hydrogen peroxide,Anabolism,inch,biof,3,AFFECTS_INCHafctBIOF
C0020746,C0220781,AFFECTS,Ice,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0021966,C0019868,AFFECTS,Iodides,Homeostasis,inch,biof,1,AFFECTS_INCHafctBIOF
C0021966,C0220781,AFFECTS,Iodides,Anabolism,inch,biof,2,AFFECTS_INCHafctBIOF
C0025552,C0019868,AFFECTS,Metals,Homeostasis,inch,biof,2,AFFECTS_INCHafctBIOF
C0025552,C0220781,AFFECTS,Metals,Anabolism,inch,biof,3,AFFECTS_INCHafctBIOF
C0025552,C3714634,AFFECTS,Metals,Biological Processes,inch,biof,2,AFFECTS_INCHafctBIOF
C0028214,C0220781,AFFECTS,Nitrous Acid,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0036085,C0220781,AFFECTS,"Saline Solution, Hypertonic",Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0043047,C0019868,AFFECTS,water,Homeostasis,inch,biof,1,AFFECTS_INCHafctBIOF
C0043047,C0220781,AFFECTS,water,Anabolism,inch,biof,8,AFFECTS_INCHafctBIOF
C0043047,C0232478,AFFECTS,water,Ingestion,inch,biof,1,AFFECTS_INCHafctBIOF
C0043047,C0282629,AFFECTS,water,Virus Assembly,inch,biof,1,AFFECTS_INCHafctBIOF
C0043047,C3714634,AFFECTS,water,Biological Processes,inch,biof,1,AFFECTS_INCHafctBIOF
C0051522,C0003261,AFFECTS,aluminum sulfate,Antibody Formation,inch,biof,2,AFFECTS_INCHafctBIOF
C0070417,C0220781,AFFECTS,perhydroxyl radical,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0071767,C0220781,AFFECTS,potassium hydroxide,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0076733,C0220781,AFFECTS,titanium dioxide,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0122723,C0220781,AFFECTS,hydrazine hydrate,Anabolism,inch,biof,3,AFFECTS_INCHafctBIOF
C0127575,C0042765,AFFECTS,Sodium Borocaptate,Virulence,inch,biof,1,AFFECTS_INCHafctBIOF
C0146894,C3537152,AFFECTS,triphosphate,biological signaling,inch,biof,1,AFFECTS_INCHafctBIOF
C0178847,C0220781,AFFECTS,silane,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0178847,C1537068,AFFECTS,silane,Virus Internalization,inch,biof,1,AFFECTS_INCHafctBIOF
C0589328,C0019868,AFFECTS,Copper salt,Homeostasis,inch,biof,1,AFFECTS_INCHafctBIOF
C0589329,C0220781,AFFECTS,copper(II) nitrate,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0729394,C0220781,AFFECTS,Silica dust,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
C0772313,C0220781,AFFECTS,colloidal silver,Anabolism,inch,biof,2,AFFECTS_INCHafctBIOF
C1512523,C1537068,AFFECTS,hydrochloride,Virus Internalization,inch,biof,1,AFFECTS_INCHafctBIOF
C3536832,C0220781,AFFECTS,air,Anabolism,inch,biof,1,AFFECTS_INCHafctBIOF
