cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003964,C0275551,CAUSES,Peritoneal Fluid (body substance),Primary bacterial peritonitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0002871,CAUSES,Blood,Anemia,bdsu,dsyn,2,CAUSES_BDSUcausDSYN
C0005767,C0003850,CAUSES,Blood,Arteriosclerosis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0003864,CAUSES,Blood,Arthritis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0004610,CAUSES,Blood,Bacteremia,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0004623,CAUSES,Blood,Bacterial Infections,bdsu,dsyn,2,CAUSES_BDSUcausDSYN
C0005767,C0008311,CAUSES,Blood,Cholangitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0009450,CAUSES,Blood,Communicable Diseases,bdsu,dsyn,2,CAUSES_BDSUcausDSYN
C0005767,C0010278,CAUSES,Blood,Craniosynostosis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0010692,CAUSES,Blood,Cystitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0011884,CAUSES,Blood,Diabetic Retinopathy,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0012739,CAUSES,Blood,Disseminated Intravascular Coagulation,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0014038,CAUSES,Blood,Encephalitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0014118,CAUSES,Blood,Endocarditis,bdsu,dsyn,4,CAUSES_BDSUcausDSYN
C0005767,C0017086,CAUSES,Blood,Gangrene,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0018801,CAUSES,Blood,Heart failure,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0019158,CAUSES,Blood,Hepatitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0019693,CAUSES,Blood,HIV Infections,bdsu,dsyn,2,CAUSES_BDSUcausDSYN
C0005767,C0020541,CAUSES,Blood,Portal Hypertension,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0022650,CAUSES,Blood,Kidney Calculi,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0024530,CAUSES,Blood,Malaria,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0025289,CAUSES,Blood,Meningitis,bdsu,dsyn,5,CAUSES_BDSUcausDSYN
C0005767,C0027404,CAUSES,Blood,Narcolepsy,bdsu,dsyn,2,CAUSES_BDSUcausDSYN
C0005767,C0029456,CAUSES,Blood,Osteoporosis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
C0005767,C0032285,CAUSES,Blood,Pneumonia,bdsu,dsyn,3,CAUSES_BDSUcausDSYN
C0005767,C0032371,CAUSES,Blood,Poliomyelitis,bdsu,dsyn,1,CAUSES_BDSUcausDSYN
