cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005971,C0003241,USES,Bone plates,Antibodies,medd,aapp,2,USES_MEDDusesAAPP
C0005971,C0017237,USES,Bone plates,gelatin,medd,aapp,1,USES_MEDDusesAAPP
C0005971,C0020960,USES,Bone plates,Immune Sera,medd,aapp,2,USES_MEDDusesAAPP
C0005971,C0023401,USES,Bone plates,leucine,medd,aapp,2,USES_MEDDusesAAPP
C0005971,C0041236,USES,Bone plates,trypsin,medd,aapp,3,USES_MEDDusesAAPP
C0005971,C0051080,USES,Bone plates,alanylglutamine,medd,aapp,1,USES_MEDDusesAAPP
C0009653,C0003241,USES,"Condoms, Male",Antibodies,medd,aapp,3,USES_MEDDusesAAPP
C0009653,C0042210,USES,"Condoms, Male",Vaccines,medd,aapp,4,USES_MEDDusesAAPP
C0009653,C0672596,USES,"Condoms, Male",palivizumab,medd,aapp,1,USES_MEDDusesAAPP
C0013119,C0009325,USES,Medical dressing,collagen,medd,aapp,1,USES_MEDDusesAAPP
C0013194,C0036002,USES,Drug Packaging,S-adenosylmethionine,medd,aapp,1,USES_MEDDusesAAPP
C0013194,C0042210,USES,Drug Packaging,Vaccines,medd,aapp,1,USES_MEDDusesAAPP
C0013194,C0772088,USES,Drug Packaging,"glucagon, human",medd,aapp,10,USES_MEDDusesAAPP
C0021102,C0074529,USES,Implants,Silk,medd,aapp,2,USES_MEDDusesAAPP
C0021102,C0083220,USES,Implants,deslorelin,medd,aapp,10,USES_MEDDusesAAPP
C0023692,C0074529,USES,Ligature,Silk,medd,aapp,3,USES_MEDDusesAAPP
C0024861,C0012020,USES,Masks,Diazooxonorleucine,medd,aapp,11,USES_MEDDusesAAPP
C0024861,C0042210,USES,Masks,Vaccines,medd,aapp,1,USES_MEDDusesAAPP
C0024861,C0085297,USES,Masks,"immunoglobulins, intravenous",medd,aapp,1,USES_MEDDusesAAPP
C0026032,C0002199,USES,Microspheres,Interferon-alpha,medd,aapp,1,USES_MEDDusesAAPP
C0026032,C0003241,USES,Microspheres,Antibodies,medd,aapp,2,USES_MEDDusesAAPP
C0026032,C0017237,USES,Microspheres,gelatin,medd,aapp,3,USES_MEDDusesAAPP
C0026032,C0700596,USES,Microspheres,leuprolide acetate,medd,aapp,1,USES_MEDDusesAAPP
C0027524,C0002199,USES,Nebulizers,Interferon-alpha,medd,aapp,1,USES_MEDDusesAAPP
C0027524,C0701500,USES,Nebulizers,Leukine,medd,aapp,1,USES_MEDDusesAAPP
C0027551,C0021641,USES,Needle device,Insulin,medd,aapp,1,USES_MEDDusesAAPP
C0027551,C0042210,USES,Needle device,Vaccines,medd,aapp,3,USES_MEDDusesAAPP
C0038257,C0724584,USES,"Stent, device","coagulation factor IX, human",medd,aapp,3,USES_MEDDusesAAPP
C0039142,C0034862,USES,Syringes,"Vaccines, Recombinant",medd,aapp,1,USES_MEDDusesAAPP
C0039142,C0042210,USES,Syringes,Vaccines,medd,aapp,7,USES_MEDDusesAAPP
C0039142,C0625647,USES,Syringes,"DEFB1 protein, human",medd,aapp,2,USES_MEDDusesAAPP
C0039142,C0920330,USES,Syringes,Pancreatic enzyme,medd,aapp,1,USES_MEDDusesAAPP
C0042497,C0012020,USES,Mechanical Ventilator,Diazooxonorleucine,medd,aapp,3,USES_MEDDusesAAPP
C0085104,C0002520,USES,Drug Delivery Systems,Amino Acids,medd,aapp,1,USES_MEDDusesAAPP
C0085104,C0003018,USES,Drug Delivery Systems,Angiotensins,medd,aapp,1,USES_MEDDusesAAPP
C0085104,C0003241,USES,Drug Delivery Systems,Antibodies,medd,aapp,2,USES_MEDDusesAAPP
C0085104,C0028115,USES,Drug Delivery Systems,Nisin,medd,aapp,1,USES_MEDDusesAAPP
C0085104,C0034862,USES,Drug Delivery Systems,"Vaccines, Recombinant",medd,aapp,1,USES_MEDDusesAAPP
