cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002940,C0016169,COEXISTS_WITH,Aneurysm,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0002940,C0410719,COEXISTS_WITH,Aneurysm,Deformity of bone,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0002940,C0457193,COEXISTS_WITH,Aneurysm,Soft tissue mass,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0002940,C0700638,COEXISTS_WITH,Aneurysm,Common iliac aneurysm,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0002940,C2919945,COEXISTS_WITH,Aneurysm,Cavernous Hemangioma of Brain,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0008767,C2919945,COEXISTS_WITH,Cicatrization,Cavernous Hemangioma of Brain,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0011304,C0332472,COEXISTS_WITH,Demyelination,abnormal fragmented structure,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0013418,C0042140,COEXISTS_WITH,Dystocia,Uterine Prolapse,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0013604,C0333262,COEXISTS_WITH,Edema,Vesicle (morphologic abnormality),patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0015376,C0333262,COEXISTS_WITH,Extravasation,Vesicle (morphologic abnormality),patf,anab,4,COEXISTS_WITH_PATFcxwtANAB
C0018273,C0031094,COEXISTS_WITH,Growth Disorders,Periodontal Pocket,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0019080,C0016169,COEXISTS_WITH,Hemorrhage,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0020507,C0016169,COEXISTS_WITH,Hyperplasia,pathologic fistula,patf,anab,2,COEXISTS_WITH_PATFcxwtANAB
C0020517,C0333047,COEXISTS_WITH,Hypersensitivity,Recession,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0020517,C0333056,COEXISTS_WITH,Hypersensitivity,protrusion,patf,anab,3,COEXISTS_WITH_PATFcxwtANAB
C0020542,C0332472,COEXISTS_WITH,Pulmonary Hypertension,abnormal fragmented structure,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0021308,C1285498,COEXISTS_WITH,Infarction,Vegetation,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0021359,C0016169,COEXISTS_WITH,Infertility,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0021368,C0014511,COEXISTS_WITH,Inflammation,Epithelial cyst,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0021368,C0016169,COEXISTS_WITH,Inflammation,pathologic fistula,patf,anab,3,COEXISTS_WITH_PATFcxwtANAB
C0021368,C0020449,COEXISTS_WITH,Inflammation,Hyperdistention,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0021368,C0332561,COEXISTS_WITH,Inflammation,Fibrous nodule,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0024348,C0333062,COEXISTS_WITH,Lysis,Hernia sac,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0024348,C0333262,COEXISTS_WITH,Lysis,Vesicle (morphologic abnormality),patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0024524,C0040588,COEXISTS_WITH,Malacia,Tracheoesophageal Fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0028778,C0016169,COEXISTS_WITH,Obstruction,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0028778,C0333047,COEXISTS_WITH,Obstruction,Recession,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0028778,C1510420,COEXISTS_WITH,Obstruction,Cavitation,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0036679,C0333262,COEXISTS_WITH,Diastasis,Vesicle (morphologic abnormality),patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0036974,C0020449,COEXISTS_WITH,Shock,Hyperdistention,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0036974,C0333047,COEXISTS_WITH,Shock,Recession,patf,anab,9,COEXISTS_WITH_PATFcxwtANAB
C0036974,C0333262,COEXISTS_WITH,Shock,Vesicle (morphologic abnormality),patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0040053,C0850304,COEXISTS_WITH,Thrombosis,Popliteal aneurysm,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0240821,C0333262,COEXISTS_WITH,Pseudomembrane,Vesicle (morphologic abnormality),patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0333169,C0020449,COEXISTS_WITH,Partial obstruction,Hyperdistention,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0333641,C0016169,COEXISTS_WITH,Atrophic,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0333641,C0034089,COEXISTS_WITH,Atrophic,Pulmonary Valve Stenosis,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C0333977,C0012817,COEXISTS_WITH,Atypical hyperplasia,Diverticulum,patf,anab,2,COEXISTS_WITH_PATFcxwtANAB
C0521481,C0032584,COEXISTS_WITH,Mucous membrane edema,polyps,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C1155266,C0016169,COEXISTS_WITH,Inflammatory Response,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C1155266,C1318539,COEXISTS_WITH,Inflammatory Response,Organizing thrombus,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C1692321,C0016169,COEXISTS_WITH,Cellular infiltrate,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C1961112,C1285498,COEXISTS_WITH,Heart Decompensation,Vegetation,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C3714514,C0003855,COEXISTS_WITH,Infection,Arteriovenous fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
C3714514,C0016169,COEXISTS_WITH,Infection,pathologic fistula,patf,anab,1,COEXISTS_WITH_PATFcxwtANAB
