cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002607,C0242606,CAUSES,ammonia,Oxidative Stress,inch,comd,5,CAUSES_INCHcausCOMD
C0006222,C0010827,CAUSES,Bromides,"Cytopathogenic Effect, Viral",inch,comd,1,CAUSES_INCHcausCOMD
C0008838,C0012860,CAUSES,cisplatin,DNA Damage,inch,comd,3,CAUSES_INCHcausCOMD
C0008838,C0242606,CAUSES,cisplatin,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0008838,C0596402,CAUSES,cisplatin,cytotoxicity,inch,comd,2,CAUSES_INCHcausCOMD
C0008838,C0598309,CAUSES,cisplatin,genotoxicity,inch,comd,1,CAUSES_INCHcausCOMD
C0008838,C1511665,CAUSES,cisplatin,DNA Crosslinking,inch,comd,1,CAUSES_INCHcausCOMD
C0020281,C0012860,CAUSES,hydrogen peroxide,DNA Damage,inch,comd,2,CAUSES_INCHcausCOMD
C0020281,C0242606,CAUSES,hydrogen peroxide,Oxidative Stress,inch,comd,10,CAUSES_INCHcausCOMD
C0020281,C0598309,CAUSES,hydrogen peroxide,genotoxicity,inch,comd,1,CAUSES_INCHcausCOMD
C0020281,C0599732,CAUSES,hydrogen peroxide,cell injury,inch,comd,3,CAUSES_INCHcausCOMD
C0025552,C1516373,CAUSES,Metals,Cellular Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0031180,C0596402,CAUSES,Peroxides,cytotoxicity,inch,comd,1,CAUSES_INCHcausCOMD
C0037098,C0242606,CAUSES,silicon dioxide,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0037494,C0242606,CAUSES,sodium chloride,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0037518,C0242606,CAUSES,sodium hypochlorite,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0052418,C0242606,CAUSES,arsenite,Oxidative Stress,inch,comd,6,CAUSES_INCHcausCOMD
C0052418,C0596402,CAUSES,arsenite,cytotoxicity,inch,comd,2,CAUSES_INCHcausCOMD
C0063146,C0012860,CAUSES,Hydroxyl Radical,DNA Damage,inch,comd,1,CAUSES_INCHcausCOMD
C0063146,C0242606,CAUSES,Hydroxyl Radical,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0063146,C0599732,CAUSES,Hydroxyl Radical,cell injury,inch,comd,1,CAUSES_INCHcausCOMD
C0074719,C0242606,CAUSES,sodium arsenite,Oxidative Stress,inch,comd,2,CAUSES_INCHcausCOMD
C0074719,C1516373,CAUSES,sodium arsenite,Cellular Stress,inch,comd,1,CAUSES_INCHcausCOMD
C0772313,C0596402,CAUSES,colloidal silver,cytotoxicity,inch,comd,4,CAUSES_INCHcausCOMD
C0969698,C0242606,CAUSES,Reactive Nitrogen Species,Oxidative Stress,inch,comd,1,CAUSES_INCHcausCOMD
C1177210,C0599732,CAUSES,cupric cation,cell injury,inch,comd,1,CAUSES_INCHcausCOMD
C1550678,C0010827,CAUSES,Water Specimen,"Cytopathogenic Effect, Viral",inch,comd,1,CAUSES_INCHcausCOMD
