cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0007115,PREVENTS,ethanol,Malignant neoplasm of thyroid,orch,neop,1,PREVENTS_ORCHprevNEOP
C0001962,C0007847,PREVENTS,ethanol,Malignant tumor of cervix,orch,neop,1,PREVENTS_ORCHprevNEOP
C0001962,C0598934,PREVENTS,ethanol,tumor growth,orch,neop,1,PREVENTS_ORCHprevNEOP
C0003161,C0007102,PREVENTS,Anthocyanins,Malignant tumor of colon,orch,neop,1,PREVENTS_ORCHprevNEOP
C0003174,C2939419,PREVENTS,Anthraquinones,Secondary Neoplasm,orch,neop,1,PREVENTS_ORCHprevNEOP
C0003392,C0242379,PREVENTS,Antineoplastic Agents,Malignant neoplasm of lung,orch,neop,1,PREVENTS_ORCHprevNEOP
C0003968,C0009402,PREVENTS,ascorbic acid,Colorectal Carcinoma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0004057,C0009402,PREVENTS,aspirin,Colorectal Carcinoma,orch,neop,2,PREVENTS_ORCHprevNEOP
C0004057,C0153676,PREVENTS,aspirin,Secondary malignant neoplasm of lung,orch,neop,1,PREVENTS_ORCHprevNEOP
C0004259,C0027627,PREVENTS,atropine,Neoplasm Metastasis,orch,neop,1,PREVENTS_ORCHprevNEOP
C0006220,C2939419,PREVENTS,bromhexine,Secondary Neoplasm,orch,neop,1,PREVENTS_ORCHprevNEOP
C0006462,C0205770,PREVENTS,buspirone,Choroid Plexus Papilloma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0006521,C0007102,PREVENTS,Butyrates,Malignant tumor of colon,orch,neop,1,PREVENTS_ORCHprevNEOP
C0008269,C0024299,PREVENTS,chloroquine,Lymphoma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0009131,C0006826,PREVENTS,Coal,Malignant Neoplasms,orch,neop,1,PREVENTS_ORCHprevNEOP
C0010980,C0431128,PREVENTS,dapsone,Papillary craniopharyngioma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0014695,C0006142,PREVENTS,ergocalciferol,Malignant neoplasm of breast,orch,neop,1,PREVENTS_ORCHprevNEOP
C0016219,C0007102,PREVENTS,Flavones,Malignant tumor of colon,orch,neop,1,PREVENTS_ORCHprevNEOP
C0016219,C0024667,PREVENTS,Flavones,Animal Mammary Neoplasms,orch,neop,1,PREVENTS_ORCHprevNEOP
C0017970,C0027627,PREVENTS,glycopyrrolate,Neoplasm Metastasis,orch,neop,1,PREVENTS_ORCHprevNEOP
C0020242,C0006826,PREVENTS,Hydrocarbons,Malignant Neoplasms,orch,neop,1,PREVENTS_ORCHprevNEOP
C0020336,C0598934,PREVENTS,hydroxychloroquine,tumor growth,orch,neop,1,PREVENTS_ORCHprevNEOP
C0021246,C0598934,PREVENTS,indomethacin,tumor growth,orch,neop,1,PREVENTS_ORCHprevNEOP
C0025598,C0006826,PREVENTS,metformin,Malignant Neoplasms,orch,neop,1,PREVENTS_ORCHprevNEOP
C0025598,C0242379,PREVENTS,metformin,Malignant neoplasm of lung,orch,neop,1,PREVENTS_ORCHprevNEOP
C0025598,C0334296,PREVENTS,metformin,Solid carcinoma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0025598,C2239176,PREVENTS,metformin,Liver carcinoma,orch,neop,1,PREVENTS_ORCHprevNEOP
C0028959,C0206695,PREVENTS,Oligosaccharides,"Carcinoma, Neuroendocrine",orch,neop,1,PREVENTS_ORCHprevNEOP
C0030899,C0027651,PREVENTS,pentoxifylline,Neoplasms,orch,neop,1,PREVENTS_ORCHprevNEOP
