cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0020522,PREVENTS,Immunologic Adjuvants,Delayed Hypersensitivity,imft,patf,1,PREVENTS_IMFTprevPATF
C0001551,C0021368,PREVENTS,Immunologic Adjuvants,Inflammation,imft,patf,5,PREVENTS_IMFTprevPATF
C0001551,C0332448,PREVENTS,Immunologic Adjuvants,Infiltration,imft,patf,1,PREVENTS_IMFTprevPATF
C0001551,C0345468,PREVENTS,Immunologic Adjuvants,Transplanted organ rejection,imft,patf,1,PREVENTS_IMFTprevPATF
C0001551,C1155266,PREVENTS,Immunologic Adjuvants,Inflammatory Response,imft,patf,2,PREVENTS_IMFTprevPATF
C0001551,C1373218,PREVENTS,Immunologic Adjuvants,Decreased Immunologic Activity [PE],imft,patf,2,PREVENTS_IMFTprevPATF
C0001551,C1817976,PREVENTS,Immunologic Adjuvants,hypersensitivity response,imft,patf,1,PREVENTS_IMFTprevPATF
C0001551,C3714514,PREVENTS,Immunologic Adjuvants,Infection,imft,patf,1,PREVENTS_IMFTprevPATF
C0004886,C3714514,PREVENTS,BCG Vaccine,Infection,imft,patf,5,PREVENTS_IMFTprevPATF
C0005525,C0021368,PREVENTS,Biological Response Modifiers,Inflammation,imft,patf,3,PREVENTS_IMFTprevPATF
C0005525,C0242656,PREVENTS,Biological Response Modifiers,Disease Progression,imft,patf,1,PREVENTS_IMFTprevPATF
C0005525,C1155266,PREVENTS,Biological Response Modifiers,Inflammatory Response,imft,patf,1,PREVENTS_IMFTprevPATF
C0021081,C0021368,PREVENTS,Immunosuppressive Agents,Inflammation,imft,patf,1,PREVENTS_IMFTprevPATF
C0021081,C0238217,PREVENTS,Immunosuppressive Agents,Renal transplant rejection,imft,patf,1,PREVENTS_IMFTprevPATF
C0021081,C0345468,PREVENTS,Immunosuppressive Agents,Transplanted organ rejection,imft,patf,2,PREVENTS_IMFTprevPATF
C0021081,C0815080,PREVENTS,Immunosuppressive Agents,organ rejection,imft,patf,1,PREVENTS_IMFTprevPATF
C0021081,C1155266,PREVENTS,Immunosuppressive Agents,Inflammatory Response,imft,patf,1,PREVENTS_IMFTprevPATF
C0021081,C3714514,PREVENTS,Immunosuppressive Agents,Infection,imft,patf,1,PREVENTS_IMFTprevPATF
C0021403,C0206228,PREVENTS,Influenza virus vaccine,"Infectious Disease Transmission, Professional-to-Patient",imft,patf,1,PREVENTS_IMFTprevPATF
C0021403,C0281169,PREVENTS,Influenza virus vaccine,Pulmonary Complication,imft,patf,1,PREVENTS_IMFTprevPATF
C0021403,C3714514,PREVENTS,Influenza virus vaccine,Infection,imft,patf,2,PREVENTS_IMFTprevPATF
C0025010,C3714514,PREVENTS,Measles Vaccine,Infection,imft,patf,1,PREVENTS_IMFTprevPATF
