cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0022023,COEXISTS_WITH,Buffers,Ions,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0006353,C0260055,COEXISTS_WITH,Buffers,Liquid nitrogen,irda,elii,11,COEXISTS_WITH_IRDAcxwtELII
C0006353,C2347816,COEXISTS_WITH,Buffers,cobaltous cation,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0013714,C0596235,COEXISTS_WITH,egtazic acid,calcium ion,irda,elii,2,COEXISTS_WITH_IRDAcxwtELII
C0016071,C0596235,COEXISTS_WITH,Ficoll,calcium ion,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0019215,C0260055,COEXISTS_WITH,HEPES,Liquid nitrogen,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0060549,C0022023,COEXISTS_WITH,fluorexon stain,Ions,irda,elii,2,COEXISTS_WITH_IRDAcxwtELII
C0060549,C2346927,COEXISTS_WITH,fluorexon stain,magnesium cation,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0076150,C0532573,COEXISTS_WITH,tert-Butylhydroperoxide,titanium isopropoxide,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0162781,C0038836,COEXISTS_WITH,Thiobarbituric Acid Reactive Substances,Superoxides,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0253711,C2347816,COEXISTS_WITH,Lipofectamine,cobaltous cation,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0813724,C0260055,COEXISTS_WITH,Hypaque,Liquid nitrogen,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0991865,C0029383,COEXISTS_WITH,PHOSPHATE BUFFERS,osmium,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C1260876,C0018026,COEXISTS_WITH,Spirit soluble aniline blue stain,gold,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
