cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0001675,NEG_PROCESS_OF,Immunity,Adult,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0020964,C0008059,NEG_PROCESS_OF,Immunity,Child,phsf,aggp,11,NEG_PROCESS_OF_PHSFnprcfAGGP
C0020964,C0021270,NEG_PROCESS_OF,Immunity,Infant,phsf,aggp,2,NEG_PROCESS_OF_PHSFnprcfAGGP
C0020964,C0021289,NEG_PROCESS_OF,Immunity,"Infant, Newborn",phsf,aggp,2,NEG_PROCESS_OF_PHSFnprcfAGGP
C0035245,C0001675,NEG_PROCESS_OF,Respiratory physiology,Adult,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0243144,C0021270,NEG_PROCESS_OF,Uptake,Infant,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0596761,C0008059,NEG_PROCESS_OF,Immunosenescence,Child,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0596761,C0205653,NEG_PROCESS_OF,Immunosenescence,Adolescent (age group),phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0596761,C0238598,NEG_PROCESS_OF,Immunosenescence,Young Adult,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0678209,C0001675,NEG_PROCESS_OF,Adaptive Immunity,Adult,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0678209,C0021270,NEG_PROCESS_OF,Adaptive Immunity,Infant,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C0743925,C0021270,NEG_PROCESS_OF,Fetal Growth,Infant,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C3249263,C0008059,NEG_PROCESS_OF,Passively Acquired Immunity,Child,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C4520800,C0001675,NEG_PROCESS_OF,Hydration,Adult,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
C4520800,C0008059,NEG_PROCESS_OF,Hydration,Child,phsf,aggp,1,NEG_PROCESS_OF_PHSFnprcfAGGP
