cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001648,C0024264,AFFECTS,Adrenergic Agonists,Lymphocyte,phsu,cell,1,AFFECTS_PHSUafctCELL
C0001648,C0227525,AFFECTS,Adrenergic Agonists,Hepatocyte,phsu,cell,1,AFFECTS_PHSUafctCELL
C0002763,C0024432,AFFECTS,Central Nervous System Stimulants,macrophage,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003015,C0225336,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Endothelial Cells,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0001280,AFFECTS,Anti-Inflammatory Agents,Armed macrophage,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0014467,AFFECTS,Anti-Inflammatory Agents,eosinophil,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0014597,AFFECTS,Anti-Inflammatory Agents,Epithelial Cells,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0024432,AFFECTS,Anti-Inflammatory Agents,macrophage,phsu,cell,2,AFFECTS_PHSUafctCELL
C0003209,C0024880,AFFECTS,Anti-Inflammatory Agents,mast cell,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0031307,AFFECTS,Anti-Inflammatory Agents,Phagocytes,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0039194,AFFECTS,Anti-Inflammatory Agents,T-Lymphocyte,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003209,C0206116,AFFECTS,Anti-Inflammatory Agents,Microglia,phsu,cell,2,AFFECTS_PHSUafctCELL
C0003211,C0027950,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",neutrophil,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003280,C0014792,AFFECTS,Anticoagulants,Erythrocytes,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003374,C0009013,AFFECTS,Antimalarials,Clone Cells,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003451,C0221284,AFFECTS,Antiviral Agents,Leptocyte,phsu,cell,1,AFFECTS_PHSUafctCELL
C0003451,C4330475,AFFECTS,Antiviral Agents,Immune Cell,phsu,cell,1,AFFECTS_PHSUafctCELL
C0006684,C0227525,AFFECTS,Calcium Channel Blockers,Hepatocyte,phsu,cell,1,AFFECTS_PHSUafctCELL
