cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012222,C1266099,AFFECTS,Diffusion,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,npop,neop,2,AFFECTS_NPOPafctNEOP
C0013463,C0027627,AFFECTS,Earthquakes,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0017982,C0431129,AFFECTS,glycosylation,Adamantinous Craniopharyngioma,npop,neop,1,AFFECTS_NPOPafctNEOP
C0018216,C1266099,AFFECTS,Gravitation,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,npop,neop,1,AFFECTS_NPOPafctNEOP
C0022702,C0032463,AFFECTS,Kinetics,Polycythemia Vera,npop,neop,1,AFFECTS_NPOPafctNEOP
C0022702,C0333516,AFFECTS,Kinetics,Tumor necrosis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0026597,C1266099,AFFECTS,Motion,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,npop,neop,1,AFFECTS_NPOPafctNEOP
C0031164,C0027651,AFFECTS,Permeability,Neoplasms,npop,neop,1,AFFECTS_NPOPafctNEOP
C0041625,C0027627,AFFECTS,Ultraviolet Rays,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0042333,C0006826,AFFECTS,Variation (Genetics),Malignant Neoplasms,npop,neop,1,AFFECTS_NPOPafctNEOP
C0162358,C0334276,AFFECTS,Ecosystem,Adenocarcinoma in Situ,npop,neop,1,AFFECTS_NPOPafctNEOP
C0243176,C0027627,AFFECTS,chemical composition,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0301630,C0027627,AFFECTS,Reduction (chemical),Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0301630,C0206655,AFFECTS,Reduction (chemical),Alveolar rhabdomyosarcoma,npop,neop,1,AFFECTS_NPOPafctNEOP
C0301630,C0598934,AFFECTS,Reduction (chemical),tumor growth,npop,neop,1,AFFECTS_NPOPafctNEOP
C0301630,C2939419,AFFECTS,Reduction (chemical),Secondary Neoplasm,npop,neop,2,AFFECTS_NPOPafctNEOP
C0563533,C0006142,AFFECTS,Magnetic Fields,Malignant neoplasm of breast,npop,neop,3,AFFECTS_NPOPafctNEOP
C0563533,C0678222,AFFECTS,Magnetic Fields,Breast Carcinoma,npop,neop,1,AFFECTS_NPOPafctNEOP
C0679215,C0006826,AFFECTS,health and disease,Malignant Neoplasms,npop,neop,1,AFFECTS_NPOPafctNEOP
C0681778,C0027627,AFFECTS,monsoon,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C0806140,C0431128,AFFECTS,Flow,Papillary craniopharyngioma,npop,neop,1,AFFECTS_NPOPafctNEOP
C0851346,C0025500,AFFECTS,Radiation,Mesothelioma,npop,neop,1,AFFECTS_NPOPafctNEOP
C0851346,C0027651,AFFECTS,Radiation,Neoplasms,npop,neop,2,AFFECTS_NPOPafctNEOP
C0851346,C0920616,AFFECTS,Radiation,neoplasm regression,npop,neop,2,AFFECTS_NPOPafctNEOP
C1948023,C0006142,AFFECTS,Stimulation (motivation),Malignant neoplasm of breast,npop,neop,1,AFFECTS_NPOPafctNEOP
C1948023,C0021841,AFFECTS,Stimulation (motivation),Intestinal Neoplasms,npop,neop,1,AFFECTS_NPOPafctNEOP
C1948023,C0079731,AFFECTS,Stimulation (motivation),B-Cell Lymphomas,npop,neop,1,AFFECTS_NPOPafctNEOP
C2718051,C0027627,AFFECTS,Climate Change,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
C2936626,C0007621,AFFECTS,Tumor Microenvironment,Neoplastic Cell Transformation,npop,neop,2,AFFECTS_NPOPafctNEOP
C2936626,C0178874,AFFECTS,Tumor Microenvironment,Tumor Progression,npop,neop,4,AFFECTS_NPOPafctNEOP
C2936626,C0598934,AFFECTS,Tumor Microenvironment,tumor growth,npop,neop,1,AFFECTS_NPOPafctNEOP
C4759724,C0027627,AFFECTS,Hydrogen Bonds,Neoplasm Metastasis,npop,neop,1,AFFECTS_NPOPafctNEOP
