cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005482,C0275724,NEG_AFFECTS,Biodegradation,Benign foot rot,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0008946,C5203670,NEG_AFFECTS,Climate,COVID-19,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0009264,C0042769,NEG_AFFECTS,Cold Temperature,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0011682,C0010709,NEG_AFFECTS,Desiccation,Cyst,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0011682,C0019159,NEG_AFFECTS,Desiccation,Hepatitis A,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0017982,C0042769,NEG_AFFECTS,glycosylation,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0032931,C5203670,NEG_AFFECTS,Precipitation,COVID-19,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0034538,C0268314,NEG_AFFECTS,Ionizing radiation,"Cholestasis-edema syndrome, Norwegian type",npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0043085,C0277565,NEG_AFFECTS,Weather,Local disease,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0337016,C0277548,NEG_AFFECTS,Landslides,Epidemic disease,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0450030,C5203670,NEG_AFFECTS,Fog,COVID-19,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0679215,C5203670,NEG_AFFECTS,health and disease,COVID-19,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C0010356,NEG_AFFECTS,Flow,Cross Infection,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C0740304,NEG_AFFECTS,Flow,copd exacerbation,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C1096458,NEG_AFFECTS,Flow,Vascular occlusion,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C1623038,NEG_AFFECTS,Flow,Cirrhosis,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C1138417,C0027341,NEG_AFFECTS,Photobleaching,Nail-Patella Syndrome,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C2718051,C0023281,NEG_AFFECTS,Climate Change,Leishmaniasis,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C2718051,C0042769,NEG_AFFECTS,Climate Change,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C4759724,C0022104,NEG_AFFECTS,Hydrogen Bonds,Irritable Bowel Syndrome,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
