cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0858952,CAUSES,Adenoviruses,silence,virs,mobd,1,CAUSES_VIRScausMOBD
C0004651,C0009676,CAUSES,Bacteriophages,Confusion,virs,mobd,1,CAUSES_VIRScausMOBD
C0010825,C1535926,CAUSES,Cytomegalovirus,Neurodevelopmental Disorders,virs,mobd,1,CAUSES_VIRScausMOBD
C0013480,C0003467,CAUSES,Ebola virus,Anxiety,virs,mobd,1,CAUSES_VIRScausMOBD
C0014383,C0011581,CAUSES,Enterovirus,Depressive disorder,virs,mobd,1,CAUSES_VIRScausMOBD
C0016215,C0858952,CAUSES,Flavivirus,silence,virs,mobd,1,CAUSES_VIRScausMOBD
C0019092,C0233514,CAUSES,Hantavirus,Abnormal behavior,virs,mobd,1,CAUSES_VIRScausMOBD
C0019682,C0003467,CAUSES,HIV,Anxiety,virs,mobd,1,CAUSES_VIRScausMOBD
C0019682,C0011581,CAUSES,HIV,Depressive disorder,virs,mobd,1,CAUSES_VIRScausMOBD
C0019682,C0237123,CAUSES,HIV,Alcohol or Other Drugs use,virs,mobd,1,CAUSES_VIRScausMOBD
C0019682,C0338656,CAUSES,HIV,Impaired cognition,virs,mobd,1,CAUSES_VIRScausMOBD
C0019682,C0497327,CAUSES,HIV,Dementia,virs,mobd,3,CAUSES_VIRScausMOBD
C0019682,C0858952,CAUSES,HIV,silence,virs,mobd,1,CAUSES_VIRScausMOBD
C0019704,C0497327,CAUSES,HIV-1,Dementia,virs,mobd,1,CAUSES_VIRScausMOBD
C0026398,C0233577,CAUSES,Moloney Leukemia Virus,Mimicry,virs,mobd,1,CAUSES_VIRScausMOBD
C0029341,C0086168,CAUSES,Orthomyxoviridae,Dissociation,virs,mobd,1,CAUSES_VIRScausMOBD
C0029341,C0349208,CAUSES,Orthomyxoviridae,manic episode,virs,mobd,1,CAUSES_VIRScausMOBD
C0029345,C0858952,CAUSES,"Orthomyxovirus Type A, Porcine",silence,virs,mobd,1,CAUSES_VIRScausMOBD
C0034497,C0424295,CAUSES,rabies virus,Hyperactive behavior,virs,mobd,1,CAUSES_VIRScausMOBD
C0035366,C0011581,CAUSES,Retroviridae,Depressive disorder,virs,mobd,1,CAUSES_VIRScausMOBD
C0042776,C0003467,CAUSES,Virus,Anxiety,virs,mobd,6,CAUSES_VIRScausMOBD
C0042776,C0004936,CAUSES,Virus,Mental disorders,virs,mobd,1,CAUSES_VIRScausMOBD
C0042776,C0009426,CAUSES,Virus,Combat Disorders,virs,mobd,1,CAUSES_VIRScausMOBD
