cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026900,C0033413,COEXISTS_WITH,MYB gene,"Promoter Regions, Genetic",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0598666,C0032136,COEXISTS_WITH,variable region gene,Plasmids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0694890,C2350877,COEXISTS_WITH,RET gene,"Promoter, Genetic",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0919524,C0012854,COEXISTS_WITH,ATM gene,DNA,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1334751,C1764827,COEXISTS_WITH,Methyltransferase Gene,Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1384616,C0034085,COEXISTS_WITH,NKX2-1 gene,Pulmonary Surfactants,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1414056,C0935992,COEXISTS_WITH,DKC1 gene,Telomerase RNA Component,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1414160,C0600493,COEXISTS_WITH,RCAN1 gene,5' Untranslated Regions,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1414393,C0035704,COEXISTS_WITH,EMX1 gene,"RNA, Ribosomal, 23S",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1417700,C0086860,COEXISTS_WITH,NFE2L1 gene,Promoter,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1419919,C1764827,COEXISTS_WITH,SEA gene,Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1421654,C0041942,COEXISTS_WITH,ZNF165 gene,urea,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1423568,C0033413,COEXISTS_WITH,TDH gene,"Promoter Regions, Genetic",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1425459,C0032136,COEXISTS_WITH,WDR19 gene,Plasmids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1427200,C0600472,COEXISTS_WITH,SENP6 gene,Long Interspersed Nucleotide Element-1,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1511573,C0086860,COEXISTS_WITH,Cyclic AMP Response Element,Promoter,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1537990,C0012929,COEXISTS_WITH,MT-ND2 gene,"DNA, Mitochondrial",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1822916,C0035705,COEXISTS_WITH,SNORD12 gene,"RNA, Ribosomal, 28S",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1822932,C0035711,COEXISTS_WITH,SNORD33 gene,Transfer RNA,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1822952,C1513315,COEXISTS_WITH,SNORD48 gene,Minor Groove,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1823021,C0035705,COEXISTS_WITH,SNORD12C gene,"RNA, Ribosomal, 28S",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C1823694,C1764827,COEXISTS_WITH,ANKS1B gene,Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C2239949,C0035705,COEXISTS_WITH,SNORD12B gene,"RNA, Ribosomal, 28S",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C4284038,C1764827,COEXISTS_WITH,NTS wt Allele,Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
