cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007450,C0796552,LOCATION_OF,Felis catus,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0007452,C0796552,LOCATION_OF,Cattle,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0007970,C0310367,LOCATION_OF,Cheetahs,Today,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0012984,C0007537,LOCATION_OF,Canis familiaris,cefaclor,mamm,antb,3,LOCATION_OF_MAMMlocfANTB
C0012984,C0796552,LOCATION_OF,Canis familiaris,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0025914,C0038425,LOCATION_OF,House mice,streptomycin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0025914,C0723285,LOCATION_OF,House mice,Septa,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026447,C0796552,LOCATION_OF,Monkeys,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0001143,LOCATION_OF,Mus,aclarubicin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0072980,LOCATION_OF,Mus,sirolimus,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0310367,LOCATION_OF,Mus,Today,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0026809,C0723285,LOCATION_OF,Mus,Septa,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0796552,LOCATION_OF,Mus,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0034693,C0072980,LOCATION_OF,Rattus norvegicus,sirolimus,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0040341,LOCATION_OF,Family suidae,tobramycin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0108950,LOCATION_OF,Family suidae,ceftiofur sodium,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0310367,LOCATION_OF,Family suidae,Today,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0796552,LOCATION_OF,Family suidae,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0324376,C0007537,LOCATION_OF,Greyhound,cefaclor,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0684075,C0030842,LOCATION_OF,Adult female pig having farrowed,penicillins,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C1135183,C0796552,LOCATION_OF,Sus scrofa,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C3669723,C0026408,LOCATION_OF,Female cattle prior to birth of first calf,monensin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
