cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0150312,C0011304,NEG_PREDISPOSES,Present,Demyelination,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0150312,C0854457,NEG_PREDISPOSES,Present,Direct disease transmission,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0205160,C0242656,NEG_PREDISPOSES,Negative,Disease Progression,fndg,patf,2,NEG_PREDISPOSES_FNDGnpredPATF
C0221198,C0011304,NEG_PREDISPOSES,Lesion,Demyelination,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0241863,C0392618,NEG_PREDISPOSES,diabetic,Postoperative infection,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0332149,C0019080,NEG_PREDISPOSES,Possible,Hemorrhage,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0429706,C0020517,NEG_PREDISPOSES,Forced expiratory volume in 1 second finding,Hypersensitivity,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C0746866,C0019080,NEG_PREDISPOSES,Neurological status,Hemorrhage,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C1299586,C0015376,NEG_PREDISPOSES,Has difficulty doing (qualifier value),Extravasation,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C1299586,C0565653,NEG_PREDISPOSES,Has difficulty doing (qualifier value),Immunization reaction,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C2825972,C0011304,NEG_PREDISPOSES,Cant,Demyelination,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C2826244,C0087086,NEG_PREDISPOSES,Life Threatening,Thrombus,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C3806166,C0151526,NEG_PREDISPOSES,Poor outcome,Premature Birth,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C3829315,C0151526,NEG_PREDISPOSES,Late Preterm Birth,Premature Birth,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C4289767,C1373218,NEG_PREDISPOSES,Colonization,Decreased Immunologic Activity [PE],fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
C4321237,C0021368,NEG_PREDISPOSES,High Level,Inflammation,fndg,patf,1,NEG_PREDISPOSES_FNDGnpredPATF
