cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021031,C3489916,COMPARED_WITH,Fab Immunoglobulins,Alexa Fluor 647,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0021755,C0006353,COMPARED_WITH,Interleukin-1,Buffers,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0022959,C0006353,COMPARED_WITH,LacZ Genes,Buffers,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0026794,C0006353,COMPARED_WITH,muramidase,Buffers,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0053355,C0010467,COMPARED_WITH,ubenimex,curcumin,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0108799,C0025729,COMPARED_WITH,"CD68 antigen, human",methylcellulose,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0128818,C0045511,COMPARED_WITH,moesin,"2,4-Dinitrophenol",aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C0753479,C0021234,COMPARED_WITH,technetium-DTPA-galactosyl-HSA,indocyanine green,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C1335071,C0030123,COMPARED_WITH,Nuclear LIM Interactor-Interacting Factor 2,4-aminohippuric acid,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C1335439,C0010467,COMPARED_WITH,Polymerase,curcumin,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C1416602,C0006353,COMPARED_WITH,KCNMA1 gene,Buffers,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C1441280,C0031566,COMPARED_WITH,termamyl,phloroglucinol,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C2362067,C0991865,COMPARED_WITH,Platelet concentrate,PHOSPHATE BUFFERS,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C3641819,C0006353,COMPARED_WITH,Truncated BID,Buffers,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C3887659,C0024728,COMPARED_WITH,"Purine Nucleoside Phosphorylase, human",Mannich Bases,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
C4048280,C0030123,COMPARED_WITH,"T-Cell Surface Glycoprotein CD4, human",4-aminohippuric acid,aapp,irda,1,COMPARED_WITH_AAPPcpwtIRDA
