cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002395,C0085400,COEXISTS_WITH,Alzheimer's Disease,Neurofibrillary degeneration (morphologic abnormality),dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0002871,C0302110,COEXISTS_WITH,Anemia,Hemolytic crisis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0003850,C0242606,COEXISTS_WITH,Arteriosclerosis,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0004096,C0162735,COEXISTS_WITH,Asthma,Point Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0004364,C0079380,COEXISTS_WITH,Autoimmune Diseases,Frameshift Mutation function,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0006111,C0242606,COEXISTS_WITH,Brain Diseases,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0007222,C0242606,COEXISTS_WITH,Cardiovascular Diseases,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0008677,C0025568,COEXISTS_WITH,"Bronchitis, Chronic",Metaplasia,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0009450,C0162735,COEXISTS_WITH,Communicable Diseases,Point Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0009450,C1705285,COEXISTS_WITH,Communicable Diseases,Mutation Abnormality,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0010823,C0010827,COEXISTS_WITH,Cytomegalovirus Infections,"Cytopathogenic Effect, Viral",dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0013080,C0002938,COEXISTS_WITH,Down Syndrome,Aneuploidy,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0016627,C2985439,COEXISTS_WITH,Influenza in Birds,De novo mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0019196,C0541642,COEXISTS_WITH,Hepatitis C,Membrane Alteration,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0019196,C1516373,COEXISTS_WITH,Hepatitis C,Cellular Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0019693,C1860127,COEXISTS_WITH,HIV Infections,Impaired T cell function,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0020443,C0242606,COEXISTS_WITH,Hypercholesterolemia,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0020538,C1512032,COEXISTS_WITH,Hypertensive disease,Dominant-Negative Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0020676,C0242606,COEXISTS_WITH,Hypothyroidism,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0021400,C0920672,COEXISTS_WITH,Influenza,virus pathogenesis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0021400,C1512032,COEXISTS_WITH,Influenza,Dominant-Negative Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0024115,C0012860,COEXISTS_WITH,Lung diseases,DNA Damage,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0024437,C0027746,COEXISTS_WITH,Macular degeneration,Nerve Degeneration,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0028754,C0242606,COEXISTS_WITH,Obesity,Oxidative Stress,dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0030567,C3178870,COEXISTS_WITH,Parkinson Disease,Endoplasmic Reticulum Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0032285,C0010827,COEXISTS_WITH,Pneumonia,"Cytopathogenic Effect, Viral",dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0032285,C1317977,COEXISTS_WITH,Pneumonia,Epithelial metaplasia,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0034069,C1517478,COEXISTS_WITH,Pulmonary Fibrosis,Gene Abnormality,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0034902,C0302111,COEXISTS_WITH,Pure Red-Cell Aplasia,Aplastic crisis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0035078,C0242606,COEXISTS_WITH,Kidney Failure,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0035220,C1705285,COEXISTS_WITH,"Respiratory Distress Syndrome, Newborn",Mutation Abnormality,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0035235,C0242606,COEXISTS_WITH,Respiratory Syncytial Virus Infections,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0035235,C0599732,COEXISTS_WITH,Respiratory Syncytial Virus Infections,cell injury,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0036474,C0302113,COEXISTS_WITH,Scurvy,Fragility,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0036690,C0599732,COEXISTS_WITH,Septicemia,cell injury,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0037889,C0302111,COEXISTS_WITH,Hereditary spherocytosis,Aplastic crisis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0038522,C0085400,COEXISTS_WITH,Subacute Sclerosing Panencephalitis,Neurofibrillary degeneration (morphologic abnormality),dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0041296,C0025570,COEXISTS_WITH,Tuberculosis,Squamous metaplasia,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0042214,C0392769,COEXISTS_WITH,Vaccinia,Patch formation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0042749,C1516373,COEXISTS_WITH,Viremia,Cellular Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C0010827,COEXISTS_WITH,Virus Diseases,"Cytopathogenic Effect, Viral",dsyn,comd,4,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C0242606,COEXISTS_WITH,Virus Diseases,Oxidative Stress,dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C0596402,COEXISTS_WITH,Virus Diseases,cytotoxicity,dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C0599732,COEXISTS_WITH,Virus Diseases,cell injury,dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C0920672,COEXISTS_WITH,Virus Diseases,virus pathogenesis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0042769,C1512032,COEXISTS_WITH,Virus Diseases,Dominant-Negative Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0042842,C0025568,COEXISTS_WITH,Vitamin A Deficiency,Metaplasia,dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C0042842,C0025570,COEXISTS_WITH,Vitamin A Deficiency,Squamous metaplasia,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0151718,C0544462,COEXISTS_WITH,Hypocholesterolemia,Defective assembly,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0235574,C0302110,COEXISTS_WITH,Intravascular hemolysis,Hemolytic crisis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0265514,C0599732,COEXISTS_WITH,Dermatofibrosis lenticularis disseminata,cell injury,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0277558,C0162735,COEXISTS_WITH,Familial disease,Point Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0376538,C0599732,COEXISTS_WITH,Porcine Reproductive and Respiratory Syndrome,cell injury,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0400966,C0242606,COEXISTS_WITH,Non-alcoholic Fatty Liver Disease,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0442886,C0282632,COEXISTS_WITH,Secondary Infections,Antibody-Dependent Enhancement,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0524851,C0242606,COEXISTS_WITH,Neurodegenerative Disorders,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0581384,C0302111,COEXISTS_WITH,Chronic anemia,Aplastic crisis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0679225,C0008625,COEXISTS_WITH,multiple pathologies,Chromosome Aberrations,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0684275,C2985434,COEXISTS_WITH,"Hemophilia, NOS",Disease-causing Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0856238,C0920672,COEXISTS_WITH,influenza (epidemic),virus pathogenesis,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C0940933,C1860127,COEXISTS_WITH,infection as a complication,Impaired T cell function,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C1096155,C0242606,COEXISTS_WITH,Macrophage Activation Syndrome,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C1145670,C0242606,COEXISTS_WITH,Respiratory Failure,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C1290884,C0242606,COEXISTS_WITH,Inflammatory disorder,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C1536500,C2985438,COEXISTS_WITH,Deficiency of acetyl-CoA acetyltransferase,Novel Mutation,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C3266262,C0242606,COEXISTS_WITH,Multiple Chronic Conditions,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C4703473,C0242606,COEXISTS_WITH,Atherosclerotic lesion,Oxidative Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C5203670,C0010827,COEXISTS_WITH,COVID-19,"Cytopathogenic Effect, Viral",dsyn,comd,2,COEXISTS_WITH_DSYNcxwtCOMD
C5203670,C0302113,COEXISTS_WITH,COVID-19,Fragility,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C5203670,C1515263,COEXISTS_WITH,COVID-19,Telomere Shortening,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C5203670,C1516373,COEXISTS_WITH,COVID-19,Cellular Stress,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
C5230766,C0027746,COEXISTS_WITH,Trinucleotide repeat disorder,Nerve Degeneration,dsyn,comd,1,COEXISTS_WITH_DSYNcxwtCOMD
