cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001873,C0020517,CAUSES,Air Pollution,Hypersensitivity,eehu,patf,1,CAUSES_EEHUcausPATF
C0001873,C0021368,CAUSES,Air Pollution,Inflammation,eehu,patf,2,CAUSES_EEHUcausPATF
C0001873,C0028778,CAUSES,Air Pollution,Obstruction,eehu,patf,1,CAUSES_EEHUcausPATF
C0001873,C0161818,CAUSES,Air Pollution,Respiratory complication,eehu,patf,1,CAUSES_EEHUcausPATF
C0001873,C1527304,CAUSES,Air Pollution,Allergic Reaction,eehu,patf,1,CAUSES_EEHUcausPATF
C0014419,C3714514,CAUSES,Environmental Pollution,Infection,eehu,patf,2,CAUSES_EEHUcausPATF
C0014419,C4289744,CAUSES,Environmental Pollution,Contact Transmission,eehu,patf,1,CAUSES_EEHUcausPATF
C0018851,C0002940,CAUSES,Heating,Aneurysm,eehu,patf,1,CAUSES_EEHUcausPATF
C0018851,C0020517,CAUSES,Heating,Hypersensitivity,eehu,patf,1,CAUSES_EEHUcausPATF
C0018851,C0087086,CAUSES,Heating,Thrombus,eehu,patf,1,CAUSES_EEHUcausPATF
C0037370,C0020517,CAUSES,"Smoking, Passive",Hypersensitivity,eehu,patf,1,CAUSES_EEHUcausPATF
C0037370,C0333355,CAUSES,"Smoking, Passive",Inflammatory disease of mucous membrane,eehu,patf,1,CAUSES_EEHUcausPATF
C0043056,C3714514,CAUSES,Water Pollution,Infection,eehu,patf,2,CAUSES_EEHUcausPATF
C0079201,C3714514,CAUSES,Deforestation,Infection,eehu,patf,1,CAUSES_EEHUcausPATF
C0206217,C0242184,CAUSES,Global Warming,Hypoxia,eehu,patf,1,CAUSES_EEHUcausPATF
C0206217,C0595938,CAUSES,Global Warming,effect increased,eehu,patf,1,CAUSES_EEHUcausPATF
