cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004366,C0334463,AFFECTS,Autoimmune Response,Malignant Fibrous Histiocytoma,patf,neop,1,AFFECTS_PATFafctNEOP
C0013608,C0027627,AFFECTS,"Edema, Cardiac",Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0015376,C0027627,AFFECTS,Extravasation,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0016059,C0027627,AFFECTS,Fibrosis,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0020507,C0006826,AFFECTS,Hyperplasia,Malignant Neoplasms,patf,neop,1,AFFECTS_PATFafctNEOP
C0020507,C0007097,AFFECTS,Hyperplasia,Carcinoma,patf,neop,1,AFFECTS_PATFafctNEOP
C0020517,C0027627,AFFECTS,Hypersensitivity,Neoplasm Metastasis,patf,neop,2,AFFECTS_PATFafctNEOP
C0020517,C0206743,AFFECTS,Hypersensitivity,Rhabdoid Tumor,patf,neop,1,AFFECTS_PATFafctNEOP
C0020517,C1264195,AFFECTS,Hypersensitivity,Refractory anemia with ringed sideroblasts,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0006826,AFFECTS,Inflammation,Malignant Neoplasms,patf,neop,6,AFFECTS_PATFafctNEOP
C0021368,C0007621,AFFECTS,Inflammation,Neoplastic Cell Transformation,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0027627,AFFECTS,Inflammation,Neoplasm Metastasis,patf,neop,3,AFFECTS_PATFafctNEOP
C0021368,C0027651,AFFECTS,Inflammation,Neoplasms,patf,neop,2,AFFECTS_PATFafctNEOP
C0021368,C0178874,AFFECTS,Inflammation,Tumor Progression,patf,neop,2,AFFECTS_PATFafctNEOP
C0021368,C0242379,AFFECTS,Inflammation,Malignant neoplasm of lung,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0596263,AFFECTS,Inflammation,Carcinogenesis,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0598934,AFFECTS,Inflammation,tumor growth,patf,neop,2,AFFECTS_PATFafctNEOP
C0021376,C0006826,AFFECTS,Chronic inflammation,Malignant Neoplasms,patf,neop,1,AFFECTS_PATFafctNEOP
C0021376,C0007621,AFFECTS,Chronic inflammation,Neoplastic Cell Transformation,patf,neop,3,AFFECTS_PATFafctNEOP
C0030660,C0007621,AFFECTS,Pathologic Processes,Neoplastic Cell Transformation,patf,neop,1,AFFECTS_PATFafctNEOP
C0031154,C0027627,AFFECTS,Peritonitis,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0034063,C0027627,AFFECTS,Pulmonary Edema,Neoplasm Metastasis,patf,neop,2,AFFECTS_PATFafctNEOP
