cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C0005823,COEXISTS_WITH,Blood Circulation,Blood Pressure,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0005775,C0014653,COEXISTS_WITH,Blood Circulation,Equilibrium,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0005775,C0032961,COEXISTS_WITH,Blood Circulation,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0005775,C1148523,COEXISTS_WITH,Blood Circulation,Childbirth,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0014272,C0025519,COEXISTS_WITH,Energy Metabolism,Metabolism,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0015413,C0037313,COEXISTS_WITH,Eye Movements,Sleep,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0015928,C0043240,COEXISTS_WITH,Fetal development of the mammalian embryo or fetus,Wound Healing,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0016017,C0014653,COEXISTS_WITH,Fibrinolysis,Equilibrium,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0016017,C0032961,COEXISTS_WITH,Fibrinolysis,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0018767,C0231800,COEXISTS_WITH,Hearing,"Expiration, function",phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020119,C0032961,COEXISTS_WITH,Human Development,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0000934,COEXISTS_WITH,Immunity,Acclimatization,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0001811,COEXISTS_WITH,Immunity,Aging,phsf,orgf,6,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0005615,COEXISTS_WITH,Immunity,Birth,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0006147,COEXISTS_WITH,Immunity,Breast Feeding,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0006159,COEXISTS_WITH,Immunity,Breeding,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0014653,COEXISTS_WITH,Immunity,Equilibrium,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0018270,COEXISTS_WITH,Immunity,Growth,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0019516,COEXISTS_WITH,Immunity,Hibernation,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0020967,COEXISTS_WITH,Immunity,Humoral Immunity,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0026649,COEXISTS_WITH,Immunity,Movement,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0032961,COEXISTS_WITH,Immunity,Pregnancy,phsf,orgf,27,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0035150,COEXISTS_WITH,Immunity,Reproduction,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0301875,COEXISTS_WITH,Immunity,Primary immune response,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0560560,COEXISTS_WITH,Immunity,Moving,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0678864,COEXISTS_WITH,Immunity,respiratory system function,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0678889,COEXISTS_WITH,Immunity,Immunoregulation,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C0699900,COEXISTS_WITH,Immunity,Catabolism,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C1155328,COEXISTS_WITH,Immunity,Antiviral Response,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C1516559,COEXISTS_WITH,Immunity,Circulatory Process,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C1561987,COEXISTS_WITH,Immunity,Homeostatic mechanism,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0020964,C1819439,COEXISTS_WITH,Immunity,interleukin-12 production,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0025320,C0032961,COEXISTS_WITH,Menopause,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0025320,C1327413,COEXISTS_WITH,Menopause,cytokine production,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0026820,C0001811,COEXISTS_WITH,Muscle Contraction,Aging,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0026820,C0231795,COEXISTS_WITH,Muscle Contraction,Normal respiratory function,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0034011,C0006159,COEXISTS_WITH,Puberty,Breeding,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0034011,C0009637,COEXISTS_WITH,Puberty,Conception,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0034011,C0032961,COEXISTS_WITH,Puberty,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0000934,COEXISTS_WITH,Respiration,Acclimatization,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0001400,COEXISTS_WITH,Respiration,"Adaptation, Physiological",phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0004048,COEXISTS_WITH,Respiration,Inspiration function,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0011065,COEXISTS_WITH,Respiration,Cessation of life,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0022864,COEXISTS_WITH,Respiration,Labor (Childbirth),phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0032961,COEXISTS_WITH,Respiration,Pregnancy,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0037313,COEXISTS_WITH,Respiration,Sleep,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C0231800,COEXISTS_WITH,Respiration,"Expiration, function",phsf,orgf,4,COEXISTS_WITH_PHSFcxwtORGF
C0035203,C2584321,COEXISTS_WITH,Respiration,Reaching,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035245,C0018270,COEXISTS_WITH,Respiratory physiology,Growth,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035245,C0032961,COEXISTS_WITH,Respiratory physiology,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0035245,C1286104,COEXISTS_WITH,Respiratory physiology,Dietary intake,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0042380,C0005823,COEXISTS_WITH,Vascular resistance,Blood Pressure,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0149784,C0013123,COEXISTS_WITH,biological adaptation to stress,Water consumption,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0149784,C0043240,COEXISTS_WITH,biological adaptation to stress,Wound Healing,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0149784,C1516559,COEXISTS_WITH,biological adaptation to stress,Circulatory Process,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0162537,C0014948,COEXISTS_WITH,electric impedance,Estrus,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0221102,C0032961,COEXISTS_WITH,Excretory function,Pregnancy,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0221102,C0231800,COEXISTS_WITH,Excretory function,"Expiration, function",phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0221102,C0678210,COEXISTS_WITH,Excretory function,"Passive immunity, function",phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0004048,COEXISTS_WITH,Airflow,Inspiration function,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0011167,COEXISTS_WITH,Airflow,Deglutition,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0037313,COEXISTS_WITH,Airflow,Sleep,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0231795,COEXISTS_WITH,Airflow,Normal respiratory function,phsf,orgf,3,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0231800,COEXISTS_WITH,Airflow,"Expiration, function",phsf,orgf,6,COEXISTS_WITH_PHSFcxwtORGF
C0231999,C0599336,COEXISTS_WITH,Airflow,respiratory periodicity,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0232338,C0004048,COEXISTS_WITH,Blood flow,Inspiration function,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0232338,C0005823,COEXISTS_WITH,Blood flow,Blood Pressure,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0232338,C0032961,COEXISTS_WITH,Blood flow,Pregnancy,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0232338,C1516559,COEXISTS_WITH,Blood flow,Circulatory Process,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0234451,C0037313,COEXISTS_WITH,"Sleep, Slow-Wave",Sleep,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0242599,C1516559,COEXISTS_WITH,Neutrophil Activation,Circulatory Process,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0242732,C0012238,COEXISTS_WITH,Tropism,Digestion,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
C0243144,C0001811,COEXISTS_WITH,Uptake,Aging,phsf,orgf,2,COEXISTS_WITH_PHSFcxwtORGF
C0243144,C0005823,COEXISTS_WITH,Uptake,Blood Pressure,phsf,orgf,1,COEXISTS_WITH_PHSFcxwtORGF
